state,bill_id,bill_number,title,description,status,status_date,url
WV,2081462,,Tax Department rule relating to income tax credits for property taxes paid,"The purpose of this bill is to authorize the Tax Department to promulgate a legislative rule relating to income tax credits for property taxes paid.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB307/2026
WV,2081369,,Tax Department rule relating to preneed cemetery companies,"The purpose of this bill is to authorize the Tax Department to promulgate a legislative rule relating to preneed cemetery companies.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB308/2026
WV,2081030,,Authorizing DOT to promulgate legislative rules,The purpose of this bill is to authorize the Division of Motor Vehicles to promulgate a legislative rule relating to motor vehicle equipment.,4,2026-02-27,https://legiscan.com/WV/bill/SB309/2026
WV,2080709,,DMV rule relating to compulsory motor vehicle liability insurance,"The purpose of this bill is to authorize the Division of Motor Vehicles to promulgate a legislative rule relating to compulsory motor vehicle liability insurance.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB310/2026
WV,2080977,,DMV rule relating to special purpose vehicles,"The purpose of this bill is to authorize the Division of Motor Vehicles to promulgate a legislative rule relating to special purpose vehicles.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB311/2026
WV,2081401,,"Department of Agriculture rule relating to registration forms and tags for registration, taxation, and control of dogs","The purpose of this bill is to authorize the Department of Agriculture to promulgate a legislative rule relating to registration forms and tags for registration, taxation, and control of dogs.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB312/2026
WV,2081270,,Department of Agriculture rule relating to grades and standards for apples,"The purpose of this bill is to authorize the Department of Agriculture to promulgate a legislative rule relating to grades and standards for apples.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB313/2026
WV,2080737,,Department of Agriculture rule relating to public markets,The purpose of this bill is to authorize the Department of Agriculture to promulgate a legislative rule relating to public markets.,1,2026-01-15,https://legiscan.com/WV/bill/SB314/2026
WV,2081514,,Department of Agriculture rule relating to licensing of livestock dealers,"The purpose of this bill is to authorize the Department of Agriculture to promulgate a legislative rule relating to the licensing of livestock dealers.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB315/2026
WV,2081449,,Department of Agriculture rule relating to Grade A pasteurized milk,"The purpose of this bill is to authorize the Department of Agriculture to promulgate a legislative rule relating to Grade A pasteurized milk.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB316/2026
WV,2081143,,Department of Agriculture rule relating to select plant-based derivatives and select plant-based derivative products of hemp and kratom,"The purpose of this bill is to authorize the Department of Agriculture to promulgate a legislative rule relating to select plant-based derivatives and select plant-based derivative products of hemp and kratom.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB317/2026
WV,2081240,,Department of Agriculture rule relating to agritourism,"The purpose of this bill is to authorize the Department of Agriculture to promulgate a legislative rule relating to agritourism.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB318/2026
WV,2080740,,Department of Agriculture rule relating to exempted dairy farms and milk and milk products processing,"The purpose of this bill is to authorize the Department of Agriculture to promulgate a legislative rule relating to exempted dairy farms and milk and milk products processing.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB319/2026
WV,2080877,,Attorney General rule relating to establishment and qualification of third-party dispute mechanisms,"The purpose of this bill is to authorize the Attorney General to promulgate a legislative rule relating to the establishment and qualification of third-party dispute mechanisms.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB320/2026
WV,2081341,,Attorney General rule relating to fair treatment of crime victims and witnesses,"The purpose of this bill is to authorize the Attorney General to promulgate a legislative rule relating to fair treatment of crime victims and witnesses.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB321/2026
WV,2080720,,Attorney General rule relating to prevention of unfair or deceptive acts or practices in home improvement transactions,"The purpose of this bill is to authorize the Attorney General to promulgate a legislative rule relating to the prevention of unfair or deceptive acts or practices in home improvement transactions.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB322/2026
WV,2081345,,Attorney General rule relating to prevention of unfair or deceptive acts or practices in sale of damaged goods or damaged products,"The purpose of this bill is to authorize the Attorney General to promulgate a legislative rule relating to the prevention of unfair or deceptive acts or practices in the sale of damaged goods or damaged products.This section is new; therefore, strike-through and underscoring have been omitted.",1,2026-01-15,https://legiscan.com/WV/bill/SB323/2026
WV,2080884,,Attorney General rule relating to administration of preneed burial contracts,"The purpose of this bill is to authorize the Attorney General to promulgate a legislative rule relating to administration of preneed burial contracts.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB324/2026
WV,2081160,,Board of Architects rule relating to registration of architects,The purpose of this bill is to authorize the Board of Architects to promulgate a legislative rule relating to registration of architects.,1,2026-01-15,https://legiscan.com/WV/bill/SB325/2026
WV,2080827,,Board of Architects rule relating to fees for registration of architects,"The purpose of this bill is to authorize the Board of Architects to promulgate a legislative rule relating to fees for registration of architects.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB326/2026
WV,2080761,,State Auditor rule relating to standards for requisitions for payment issued by state officers on Auditor,"The purpose of this bill is to authorize the State Auditor to promulgate a legislative rule relating to standards for requisitions for payment issued by the state officers on the Auditor.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB327/2026
WV,2081129,,"Board of Barbers and Cosmetologists rule relating to qualifications, training, examination, and certification of instructors in barbering, hair styling, nail technology, aesthetics, waxing, and cosmetology","The purpose of this bill is to authorize the Board of Barbers and Cosmetologists to promulgate a legislative rule relating to qualifications, training, examination, and certification of instructors in barbering, hair styling, nail technology, aesthetics, waxing, and cosmetology.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB328/2026
WV,2080663,,"Board of Barbers and Cosmetologists rule relating to operational standards for schools of barbering, cosmetology, hair styling, nail technology, and aesthetics","The purpose of this bill is to authorize the Board of Barbers and Cosmetologists to promulgate a legislative rule relating to operational standards for schools of barbering, cosmetology, hair styling, nail technology, and aesthetics.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB329/2026
WV,2080600,,Board of Barbers and Cosmetologists rule relating to barber apprenticeship,"The purpose of this bill is to authorize the Board of Barbers and Cosmetologists to promulgate a legislative rule relating to barber apprenticeship.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB330/2026
WV,2080660,,Board of Barbers and Cosmetologists rule relating to waxing specialists,"The purpose of this bill is to authorize the Board of Barbers and Cosmetologists to promulgate a legislative rule relating to waxing specialists.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB331/2026
WV,2080585,,Board of Examiners in Counseling rule relating to licensing,"The purpose of this bill is to authorize the Board of Examiners in Counseling to promulgate a legislative rule relating to licensing.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB332/2026
WV,2081318,,Board of Examiners in Counseling rule relating to licensed professional counselor license renewal and continuing professional education requirements,"The purpose of this bill is to authorize the Board of Examiners in Counseling to promulgate a legislative rule relating to licensed professional counselor license renewal and continuing professional education requirements.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB333/2026
WV,2080941,,Board of Examiners in Counseling rule relating to marriage and family therapist licensing,"The purpose of this bill is to authorize the Board of Examiners in Counseling to promulgate a legislative rule relating to marriage and family therapist licensing.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB334/2026
WV,2081260,,Contractor Licensing Board rule relating to WV Contractor Licensing Act,"The purpose of this bill is to authorize the Contractor Licensing Board to promulgate a legislative rule relating to West Virginia Contractor Licensing Act.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB335/2026
WV,2081398,,"Division of Financial Institutions rule relating to residential mortgage lenders, brokers, and loan originators","The purpose of this bill is to authorize the Division of Financial Institutions to promulgate a legislative rule relating to residential mortgage lenders, brokers, and loan originators.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB336/2026
WV,2081106,,"Division of Financial Institutions rule relating to installation, operation, and sharing of customer bank communication terminals and utilization of nonexclusive access interchange system","The purpose of this bill is to authorize the Division of Financial Institutions to promulgate a legislative rule relating to the installation, operation, and sharing of customer bank communication terminals and the utilization of nonexclusive access interchange system.",1,2026-01-15,https://legiscan.com/WV/bill/SB337/2026
WV,2080678,,Division of Financial Institutions rule relating to notice and treatment of joint accounts,"The purpose of this bill is to authorize the Division of Financial Institutions to promulgate a legislative rule relating to the notice and treatment of joint accounts.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB338/2026
WV,2081076,,Commissioner of Financial Institutions rule relating to Fintech Regulatory Sandbox Program,"The purpose of this bill is to authorize the Commissioner of Financial Institutions to promulgate a legislative rule relating to Fintech Regulatory Sandbox Program.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB339/2026
WV,2081292,,"Board of Funeral Service Examiners rule relating to funeral directors, embalmers, apprentices, courtesy card holders, and funeral establishment requirements","The purpose of this bill is to authorize the Board of Funeral Service Examiners to promulgate a legislative rule relating to funeral directors, embalmers, apprentices, courtesy card holders, and funeral establishment requirements.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB340/2026
WV,2081492,,Board of Landscape Architects rule relating to fees,"The purpose of this bill is to authorize the Board of Landscape Architects to promulgate a legislative rule relating to fees.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB341/2026
WV,2080907,,Board of Landscape Architects rule relating to application for waiver of initial licensing fees for certain individuals,The purpose of this bill is to authorize the Board of Landscape Architects to promulgate a legislative rule relating to the application for waiver of initial licensing fees for certain individuals.,1,2026-01-15,https://legiscan.com/WV/bill/SB342/2026
WV,2080974,,"Board of Medicine rule relating to licensure, practice requirements, disciplinary and complaint procedures, and continuing education for physician assistants","The purpose of this bill is to authorize the Board of Medicine to promulgate a legislative rule relating to licensure, practice requirements, disciplinary and complaint procedures, continuing education, physician assistants.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB343/2026
WV,2080873,,Board of Medicine rule relating to continuing education for physicians and podiatric physicians,"The purpose of this bill is to authorize the Board of Medicine to promulgate a legislative rule relating to continuing education for physicians and podiatric physicians.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB344/2026
WV,2080839,,Medical Imaging and Radiation Therapy Technology Board of Examiners rule relating to Medical Imaging and Radiation Therapy Technology Board of Examiners,"The purpose of this bill is to authorize the Medical Imaging Technologists to promulgate a legislative rule relating to Medical Imaging and Radiation Therapy Technology Board of Examiners.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB345/2026
WV,2081519,,Medical Imaging and Radiation Therapy Technology Board of Examiners rule relating to continuing education,"The purpose of this bill is to authorize the Medical Imaging and Radiation Therapy Technology Board of Examiners to promulgate a legislative rule relating to continuing education.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB346/2026
WV,2080612,,Medical Imaging and Radiation Therapy Technology Board of Examiners rule relating to standards of ethics,"The purpose of this bill is to authorize the Medical Imaging and Radiation Therapy Technology Board of Examiners to promulgate a legislative rule relating to standards of ethics.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB347/2026
WV,2081313,,Municipal Pensions Oversight Board rule relating to exempt purchasing,"The purpose of this bill is to authorize the Municipal Pensions Oversight Board to promulgate a legislative rule relating to exempt purchasing.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB348/2026
WV,2081113,,Board of Occupational Therapy rule relating to continuing education and competence,"The purpose of this bill is to authorize the Board of Occupational Therapy to promulgate a legislative rule relating to continuing education and competence.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB349/2026
WV,2080887,,Board of Optometry rule relating to Board of Optometry,"The purpose of this bill is to authorize the Board of Optometry to promulgate a legislative rule relating to the Board of Optometry.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB350/2026
WV,2081531,,Board of Optometry rule relating to oral pharmaceutical certificates,"The purpose of this bill is to authorize the Board of Optometry to promulgate a legislative rule relating to oral pharmaceutical certificates.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB351/2026
WV,2081557,,Board of Optometry rule relating to schedule of fees,"The purpose of this bill is to authorize the Board of Optometry to promulgate a legislative rule relating to schedule of fees.This section i[s new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB352/2026
WV,2081406,,Board of Optometry rule relating to licensure by reciprocity,"The purpose of this bill is to authorize the Board of Optometry to promulgate a legislative rule relating to licensure by reciprocity.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB353/2026
WV,2081545,,Board of Optometry rule relating to continuing education,The purpose of this bill is to authorize the Board of Optometry to promulgate a legislative rule relating to continuing education.,1,2026-01-15,https://legiscan.com/WV/bill/SB354/2026
WV,2081263,,Board of Osteopathic Medicine rule relating to licensing procedures for osteopathic physicians,The purpose of this bill is to authorize the Board of Osteopathic Medicine to promulgate a legislative rule relating to licensing procedures for osteopathic physicians.,1,2026-01-15,https://legiscan.com/WV/bill/SB355/2026
WV,2081248,,Board of Osteopathic Medicine rule relating to osteopathic physician assistants,"The purpose of this bill is to authorize the Board of Osteopathic Medicine to promulgate a legislative rule relating to osteopathic physician assistants.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB356/2026
WV,2081237,,Board of Osteopathic Medicine rule relating to emergency temporary permits to practice during states of emergency or states of preparedness,"The purpose of this bill is to authorize the Board of Osteopathic Medicine to promulgate a legislative rule relating to emergency temporary permits to practice during States of Emergency or States of Preparedness.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB357/2026
WV,2080995,,Board of Pharmacy rule relating to licensure and practice of pharmacy,"The purpose of this bill is to authorize the Board of Pharmacy to promulgate a legislative rule relating to licensure and practice of pharmacy.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB358/2026
WV,2081522,,Board of Pharmacy rule relating to mail-order and nonresident pharmacies,"The purpose of this bill is to authorize the Board of Pharmacy to promulgate a legislative rule relating to mail-order and non-resident pharmacies.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB359/2026
WV,2081302,,Board of Pharmacy rule relating to registration of pharmacy technicians,"The purpose of this bill is to authorize the Board of Pharmacy to promulgate a legislative rule relating to registration of pharmacy technicians.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB360/2026
WV,2080944,,Board of Pharmacy rule relating to pharmacist recovery networks,"The purpose of this bill is to authorize the Board of Pharmacy to promulgate a legislative rule relating to pharmacist recovery networks.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB361/2026
WV,2080665,,"Board of Pharmacy rule relating to immunizations administered by pharmacists, pharmacy interns, and pharmacy technicians","The purpose of this bill is to authorize the Board of Pharmacy to promulgate a legislative rule relating to immunizations administered by pharmacists, pharmacy interns, and pharmacy technicians.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB362/2026
WV,2081467,,Board of Pharmacy rule relating to pharmacy permits,"The purpose of this bill is to authorize the Board of Pharmacy to promulgate a legislative rule relating to pharmacy permits.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB363/2026
WV,2081152,,Board of Pharmacy rule relating to pharmacists,"The purpose of this bill is to authorize the Board of Pharmacy to promulgate a legislative rule relating to pharmacists.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB364/2026
WV,2080752,,Board of Pharmacy rule relating to inspections,"The purpose of this bill is to authorize the Board of Pharmacy to promulgate a legislative rule relating to inspections.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB365/2026
WV,2081371,,Board of Physical Therapy rule relating to general provisions for physical therapists and physical therapist assistants,"The purpose of this bill is to authorize the Board of Physical Therapy to promulgate a legislative rule relating to general provisions for physical therapist and physical therapist assistant.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB366/2026
WV,2081414,,Board of Physical Therapy rule relating to general provisions for athletic trainers,"The purpose of this bill is to authorize the Board of Physical Therapy to promulgate a legislative rule relating to general provisions for athletic trainers.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB367/2026
WV,2081334,,Board of Psychologists rule relating to requirements for licensure as psychologist or school psychologist,The purpose of this bill is to authorize the Psychologists to promulgate a legislative rule relating to requirements for licensure as a psychologist or a school psychologist.,1,2026-01-15,https://legiscan.com/WV/bill/SB368/2026
WV,2080626,,Public Service Commission rule relating to occupancy of customer-provided conduit,The purpose of this bill is to authorize the Public Service Commission to promulgate a legislative rule relating to the occupancy of customer-provided conduit.,1,2026-01-15,https://legiscan.com/WV/bill/SB369/2026
WV,2080957,,"Real Estate Commission rule relating to licensing real estate brokers, associate brokers, and salespersons, and conduct of brokerage business","The purpose of this bill is to authorize the Real Estate Commission to promulgate a legislative rule relating to licensing real estate brokers, associate brokers, and salespersons, and the conduct of brokerage business.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB370/2026
WV,2081279,,"Secretary of State rule relating to loan and grant programs under Help America Vote Act for purchase of voting equipment, election systems, software, services, and upgrades","The purpose of this bill is to authorize the Secretary of State to promulgate a legislative rule relating to loan and grant programs under the Help America Vote Act for the purchase of voting equipment, election systems, software, services, and upgrades.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB371/2026
WV,2080595,,Senior Services rule relating to shared table initiative for senior citizens,The purpose of this bill is to authorize the Senior Services to promulgate a legislative rule relating to shared table initiative for senior citizens.,1,2026-01-15,https://legiscan.com/WV/bill/SB372/2026
WV,2080681,,Board of Social Work rule relating to fee schedule,"The purpose of this bill is to authorize the Board of Social Work to promulgate a legislative rule relating to fee schedule.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB373/2026
WV,2080587,,Authorizing Department of Commerce to promulgate legislative rules,The purpose of this bill is to authorize the Division of Economic Development to promulgate a legislative rule relating to Tourism Development Districts.,4,2026-03-09,https://legiscan.com/WV/bill/SB374/2026
WV,2080686,,Division of Forestry rule relating to rules for certification of managed timberland,"The purpose of this bill is to authorize the Division of Forestry to promulgate a legislative rule relating to rules for the certification of managed timberland.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB375/2026
WV,2080933,,Division of Labor rule relating to child labor,"The purpose of this bill is to authorize the Division of Labor to promulgate a legislative rule relating to child labor.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB376/2026
WV,2080793,,"Office of Miners' Health, Safety, and Training rule relating to submission and approval of comprehensive Mine Safety Program for coal mining operations in WV","The purpose of this bill is to authorize the Office of Miners' Health, Safety, and Training to promulgate a legislative rule relating to the submission and approval of a comprehensive Mine Safety Program for coal mining operations in the state of West Virginia.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB377/2026
WV,2080705,,Division of Natural Resources rule relating to small arms hunting,The purpose of this bill is to authorize the Division of Natural Resources to promulgate a legislative rule relating to small arms hunting.,1,2026-01-15,https://legiscan.com/WV/bill/SB378/2026
WV,2081003,,Division of Natural Resources rule relating to wildlife rehabilitation,The purpose of this bill is to authorize the Division of Natural Resources to promulgate a legislative rule relating to wildlife rehabilitation.,1,2026-01-15,https://legiscan.com/WV/bill/SB379/2026
WV,2081496,,Division of Natural Resources rule relating to special boating,"The purpose of this bill is to authorize the Division of Natural Resources to promulgate a legislative rule relating to special boating.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB380/2026
WV,2080790,,Division of Natural Resources rule relating to defining terms used in hunting and trapping,The purpose of this bill is to authorize the Division of Natural Resources to promulgate a legislative rule relating to defining terms used in hunting and trapping.,1,2026-01-15,https://legiscan.com/WV/bill/SB381/2026
WV,2081554,,Division of Natural Resources rule relating to prohibitions when hunting and trapping,"The purpose of this bill is to authorize the Division of Natural Resources to promulgate a legislative rule relating to prohibitions when hunting and trapping.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB382/2026
WV,2080895,,Division of Natural Resources rule relating to deer hunting,"The purpose of this bill is to authorize the Division of Natural Resources to promulgate a legislative rule relating to deer hunting.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB383/2026
WV,2081441,,Division of Natural Resources rule relating to special migratory game bird hunting,"The purpose of this bill is to authorize the Division of Natural Resources to promulgate a legislative rule relating to special migratory game bird hunting.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB384/2026
WV,2080858,,Division of Rehabilitation Services rule relating to Ron Yost Personal Assistance Services Act Board,"The purpose of this bill is to authorize the Rehabilitation Services to promulgate a legislative rule relating to Ron Yost Personal Assistance Services Act Board.This section is new; therefore,",1,2026-01-15,https://legiscan.com/WV/bill/SB385/2026
WV,2080775,,Creating mobile training team for school safety,"The purpose of this bill is to create a mobile training team for the purpose of school safety. The bill provides for regional mobile training officers. The bill empowers the West Virginia Department of Homeland Security to create the program. The bill provides for coordination between school protection officers and the mobile training team. The bill permits elementary and secondary school teachers and administrators to carry concealed weapons. The bill classifies such persons who carry concealed weapons as school protection officers. The bill provides that any teacher or administrator may become a school protection officer. The bill provides for requirements and exceptions. The bill provides for an incentive in the form of a bonus to be given to school protection officers. Finally, the bill provides that this incentive may be revoked if school protection officers lose their classification.",1,2026-01-15,https://legiscan.com/WV/bill/SB386/2026
WV,2081175,,"Clarifying term ""farm"" for tax purposes",The purpose of this bill is to require the commissioner of agriculture to certify a farm for tax purposes.,1,2026-01-15,https://legiscan.com/WV/bill/SB387/2026
WV,2081349,,Requiring public elementary or secondary school make Aitken Bible available to certain classrooms,"The purpose of this bill is to require that a public elementary or secondary school make the Aitken Bible available to all fourth grade, eighth grade, and 10th grade social studies classrooms; specifying funds that can and cannot be used for this purpose; and clarify that the requirement applies to charter schools.",2,2026-01-29,https://legiscan.com/WV/bill/SB388/2026
WV,2081500,,Historic Rehab Building Credit Act,"The purpose of this bill is to sunset the historic rehabilitation credits in their current disperse locations in the code, provide continued eligibility to current recipients, and to replace those sections with a cohesive article that is easier to utilize and administer.",2,2026-02-13,https://legiscan.com/WV/bill/SB389/2026
WV,2080713,,Altering conditions for flood resiliency disbursements,"The purpose of this bill is to authorize the State Resiliency Officer to disburse funds from the West Virginia Flood Resiliency Trust Fund, upon the approval of the State Resiliency Office Board.",2,2026-01-29,https://legiscan.com/WV/bill/SB390/2026
WV,2081245,,Allocating CPS workers by county,"The purpose of this bill is to clarify the application of the allocation formula for child protective services workers by county, and to set forth what information should be included in the annual report.",1,2026-01-15,https://legiscan.com/WV/bill/SB391/2026
WV,2080990,,Relating to personal income tax reduction,The purpose of this bill is to modify the personal income tax.,3,2026-03-14,https://legiscan.com/WV/bill/SB392/2026
WV,2081385,,Updating corporate net income tax definitions,"The purpose of this bill is to amend and update Â§11-24-3 of the Code of West Virginia, 1931, as amended to bring terms not defined in that act into conformity with the meaning of those terms for federal income tax purposes; and specifying effective dates.",4,2026-03-02,https://legiscan.com/WV/bill/SB393/2026
WV,2081025,,Authorizing WVSSAC to promulgate legislative rules,The purpose of this bill is to require the West Virginia Secondary School Activities Commission to promulgate legislative rules.,1,2026-01-15,https://legiscan.com/WV/bill/SB394/2026
WV,2080786,,Relieving railroad companies of liability during parades under certain circumstances,"The purpose of this bill is to relieve a railroad company of any liability from injury to any person using a crossing during a parade by a school or any municipality, county, or other public entity; the railroad company is notified of the time of the parade, and a train is stopped during the time of the parade.",1,2026-01-15,https://legiscan.com/WV/bill/SB395/2026
WV,2080985,,Creating WV Job training and Placement Act,The purpose of this bill is to create West Virginia Job Training and Placement Act.,1,2026-01-15,https://legiscan.com/WV/bill/SB396/2026
WV,2080609,,Reducing corporate net income tax,The purpose of this bill is to reduce the corporate net income tax.,1,2026-01-15,https://legiscan.com/WV/bill/SB397/2026
WV,2080954,,Removing full time requirement for health officers,"The purpose of this bill is to modify the qualifications for State Health Officer, Commissioner of the Bureau for Public Health, and the Commissioner of the Bureau of Senior Services to attract and retain high quality talent in these positions.",2,2026-02-18,https://legiscan.com/WV/bill/SB398/2026
WV,2081214,,Creating Bring Them Home Fund,"The purpose of this bill is to provide for the renovation and repair of state-owned properties and buildings to expand high-acuity psychiatric, neurodevelopmental, and trauma services for children in West Virginia.",1,2026-01-15,https://legiscan.com/WV/bill/SB399/2026
WV,2081102,,Updating personal income tax definitions and provision of law relating to gaming and gambling losses,The purpose of this bill is to update the meaning of federal adjusted gross income and certain other terms used in the West Virginia Personal Income Tax Act; and specify effective dates.,4,2026-03-02,https://legiscan.com/WV/bill/SB400/2026
WV,2080724,,Exempting certain employees from classified civil service system,"The purpose of this bill is to exempt new hires and promoted employees within the Departments of Health Facilities, Department of Human Services, and Department of Health from the classified civil service system and the state grievance process starting on July 1, 2026.",1,2026-01-15,https://legiscan.com/WV/bill/SB401/2026
WV,2081253,,Workforce Readiness and Opportunity Act,"The purpose of this bill is all related to the Workforce Readiness and Opportunity Initiatives Act including by establishing the West Virginia Micro-Credential Program, expanding the apprenticeship training tax credit, allowing for independent contractors to have portable benefits which hiring parties can contribute to without altering the nature of the relationship, providing for tax treatment of portable benefits, and eliminating barriers to professional licensures for military trained applicants.",3,2026-03-14,https://legiscan.com/WV/bill/SB402/2026
WV,2081111,,"Relating to expanding definition of ""tourism attraction""",The purpose of this bill is to expand the definition of tourism attraction to include lodging facility for purposes of the Tourism Development Act credit,2,2026-02-02,https://legiscan.com/WV/bill/SB403/2026
WV,2080904,,Relating to Department of Human Services authority to contract with certain providers,"The purpose of this bill is to provide the Secretary of the Department of Human Services with the authority to enter into contracts and partnerships with child welfare providers, including faith-based organizations, to carry out the statutory responsibilities imposed upon the Department of Human Services under Chapter 49.",2,2026-02-11,https://legiscan.com/WV/bill/SB404/2026
WV,2081266,,Relating to nonresident income tax for natural resources royalty payments received from lessees,"The purpose of this bill is to provide for withholdings of estimated tax liabilities from natural resources royalty payments for nonresidents by lessees; provide exceptions to the tax withholding requirements under certain circumstances; provide that withheld amounts be paid by lessees to the Tax Commissioner on behalf of the nonresidents; providing for refunds to nonresidents for overpayment; require annual withholding statements, reconciliation, and filing requirements; require electronic filing under specified circumstances; provide criminal and civil penalties in certain circumstances for non-compliance; and provide for rule-making.",1,2026-01-15,https://legiscan.com/WV/bill/SB405/2026
WV,2081057,,Reorganizing School Building Authority as School Maintenance Authority,The purpose of this bill is to change the name of the School Building Authority to the School Maintenance Authority.,1,2026-01-15,https://legiscan.com/WV/bill/SB406/2026
WV,2080772,,Allowing orphan roads to be upgraded by certain entities,The purpose of this bill is to allow orphan roads to be upgraded and then the upgraded road is maintained by the Division of Highways.,1,2026-01-15,https://legiscan.com/WV/bill/SB407/2026
WV,2081363,,Prohibiting laws coercing person to use medical product,The purpose of this bill is to ensure that no law may require a person to receive or use a medical product and to ensure that there will be no penalties associated with refusing the medical product or refusing to disclose whether the product has been used or not.,1,2026-01-15,https://legiscan.com/WV/bill/SB408/2026
WV,2080648,,High School Educator Flexibility Act of 2026,The purpose of this bill is to provide rural communities educational courses that parents and employers value most.,1,2026-01-15,https://legiscan.com/WV/bill/SB409/2026
WV,2081063,,Changing location of vehicle registration sticker from license plate to inside back window of vehicle,The purpose of this bill is to change the placement of the registration renewal stickers from the license plate to the back glass of the vehicle so that they are harder to steal.,1,2026-01-15,https://legiscan.com/WV/bill/SB410/2026
WV,2081465,,West Virginia Land Use Association Registration Act,"The purpose of this bill is to mandate registration of land use associations with the Secretary of State's office. The bill provides definitions, a statement of legislative purpose, and the required content of the registration form.",1,2026-01-15,https://legiscan.com/WV/bill/SB411/2026
WV,2080869,,Relating to required instruction in human growth and development,The purpose of this bill is to require education concerning human growth and development.,1,2026-01-15,https://legiscan.com/WV/bill/SB412/2026
WV,2080993,,Creating Transactional Gold and Silver Act,The purpose of this bill is to create the Transactional Gold and Silver Act.,1,2026-01-15,https://legiscan.com/WV/bill/SB413/2026
