state,bill_id,bill_number,title,description,status,status_date,url
MI,2042699,,Law enforcement: other; immigration enforcement at certain locations; prohibit in certain circumstances. Creates new act.,Law enforcement: other; immigration enforcement at certain locations; prohibit in certain circumstances. Creates new act.,1,2025-08-26,https://legiscan.com/MI/bill/SB0508/2025
MI,2042698,,Civil rights: public records; disclosure of certain information without a warrant; prohibit. Creates new act.,Civil rights: public records; disclosure of certain information without a warrant; prohibit. Creates new act.,1,2025-08-26,https://legiscan.com/MI/bill/SB0509/2025
MI,2042697,,Law enforcement: other; use of certain masks or disguises by law enforcement; prohibit in certain circumstances and require certain uniforms. Amends 1931 PA 328 (MCL 750.1 - 750.568) by adding sec. 396a.,Law enforcement: other; use of certain masks or disguises by law enforcement; prohibit in certain circumstances and require certain uniforms. Amends 1931 PA 328 (MCL 750.1 - 750.568) by adding sec. 396a.,1,2025-08-26,https://legiscan.com/MI/bill/SB0510/2025
MI,2043107,,Gaming: other; certain social wagering; allow. Amends sec. 301 of 1931 PA 328 (MCL 750.301).,Gaming: other; certain social wagering; allow. Amends sec. 301 of 1931 PA 328 (MCL 750.301).,1,2025-09-03,https://legiscan.com/MI/bill/SB0511/2025
MI,2043051,,"Liquor: distribution; general amendments; provide for. Amends secs. 303, 526, 607, 609b, 903b & 1025 of 1998 PA 58 (MCL 436.1303 et seq.) & adds secs. 412, 609k & 804. TIE BAR WITH: SB 0513'25","Liquor: distribution; general amendments; provide for. Amends secs. 303, 526, 607, 609b, 903b & 1025 of 1998 PA 58 (MCL 436.1303 et seq.) & adds secs. 412, 609k & 804. TIE BAR WITH: SB 0513'25",4,2025-12-23,https://legiscan.com/MI/bill/SB0512/2025
MI,2043081,,Liquor: other; definition of brand; modify. Amends sec. 105 of 1998 PA 58 (MCL 436.1105) & adds sec. 604. TIE BAR WITH: SB 0512'25,Liquor: other; definition of brand; modify. Amends sec. 105 of 1998 PA 58 (MCL 436.1105) & adds sec. 604. TIE BAR WITH: SB 0512'25,4,2025-12-23,https://legiscan.com/MI/bill/SB0513/2025
MI,2043102,,Corporate income tax: credits; distributor credit for returnable containers; provide for. Amends 1967 PA 281 (MCL 206.1 - 206.847) by adding secs. 279 & 679. TIE BAR WITH: SB 512'25,Corporate income tax: credits; distributor credit for returnable containers; provide for. Amends 1967 PA 281 (MCL 206.1 - 206.847) by adding secs. 279 & 679. TIE BAR WITH: SB 512'25,1,2025-09-03,https://legiscan.com/MI/bill/SB0514/2025
MI,2043071,,Housing: other; requirement for certain rental units to be equipped with a carbon monoxide device; provide for. Amends 1972 PA 348 (MCL 554.601 - 554.616) by adding sec. 1e.,Housing: other; requirement for certain rental units to be equipped with a carbon monoxide device; provide for. Amends 1972 PA 348 (MCL 554.601 - 554.616) by adding sec. 1e.,2,2025-10-23,https://legiscan.com/MI/bill/SB0515/2025
MI,2043063,,Health: pharmaceuticals; ivermectin; allow over-the-counter access. Amends 1978 PA 368 (MCL 333.1101 - 333.25211) by adding secs. 17771 & 17771a.,Health: pharmaceuticals; ivermectin; allow over-the-counter access. Amends 1978 PA 368 (MCL 333.1101 - 333.25211) by adding secs. 17771 & 17771a.,1,2025-09-03,https://legiscan.com/MI/bill/SB0516/2025
MI,2043092,,Education: school districts; requirements for borrowing money and issuing bonds; modify. Amends sec. 1351a of 1976 PA 451 (MCL 380.1351a).,Education: school districts; requirements for borrowing money and issuing bonds; modify. Amends sec. 1351a of 1976 PA 451 (MCL 380.1351a).,1,2025-09-03,https://legiscan.com/MI/bill/SB0517/2025
MI,2043239,,Energy: alternative sources; community solar facilities; provide for establishment of. Amends sec. 5 of 2008 PA 295 (MCL 460.1005) & adds pt. 9. TIE BAR WITH: SB 519'25,Energy: alternative sources; community solar facilities; provide for establishment of. Amends sec. 5 of 2008 PA 295 (MCL 460.1005) & adds pt. 9. TIE BAR WITH: SB 519'25,1,2025-09-04,https://legiscan.com/MI/bill/SB0518/2025
MI,2043201,,Public utilities: consumer services; community solar facilities; require MPSC to promulgate rules concerning. Amends 2008 PA 295 (MCL 460.1001 - 460.1232) by adding secs. 245 & 247. TIE BAR WITH: SB 518'25,Public utilities: consumer services; community solar facilities; require MPSC to promulgate rules concerning. Amends 2008 PA 295 (MCL 460.1001 - 460.1232) by adding secs. 245 & 247. TIE BAR WITH: SB 518'25,1,2025-09-04,https://legiscan.com/MI/bill/SB0519/2025
MI,2043215,,Crimes: prostitution; penalties for individual 16 years of age or less in house of prostitution; modify. Amends sec. 462f of 1931 PA 328 (MCL 750.462f).,Crimes: prostitution; penalties for individual 16 years of age or less in house of prostitution; modify. Amends sec. 462f of 1931 PA 328 (MCL 750.462f).,2,2026-01-28,https://legiscan.com/MI/bill/SB0520/2025
MI,2043236,,"Criminal procedure: sentencing guidelines; sentencing guidelines for individual 16 years of age or less in house of prostitution; modify. Amends sec. 16w, ch. XVII of 1927 PA 175 (MCL 777.16w). TIE BAR WITH: SB 0520'25, SB 0705'25","Criminal procedure: sentencing guidelines; sentencing guidelines for individual 16 years of age or less in house of prostitution; modify. Amends sec. 16w, ch. XVII of 1927 PA 175 (MCL 777.16w). TIE BAR WITH: SB 0520'25, SB 0705'25",2,2026-01-28,https://legiscan.com/MI/bill/SB0521/2025
MI,2043220,,"Children: parental rights; grounds for termination of parental rights; include human trafficking violations. Amends sec. 19b, ch. XIIA of 1939 PA 288 (MCL 712A.19b).","Children: parental rights; grounds for termination of parental rights; include human trafficking violations. Amends sec. 19b, ch. XIIA of 1939 PA 288 (MCL 712A.19b).",1,2025-09-04,https://legiscan.com/MI/bill/SB0522/2025
MI,2043228,,Children: parental rights; grounds for the department to submit a petition for the court to have authority and jurisdiction over a juvenile; include human trafficking violations. Amends sec. 18 of 1975 PA 238 (MCL 722.638).,Children: parental rights; grounds for the department to submit a petition for the court to have authority and jurisdiction over a juvenile; include human trafficking violations. Amends sec. 18 of 1975 PA 238 (MCL 722.638).,1,2025-09-04,https://legiscan.com/MI/bill/SB0523/2025
MI,2043231,,"Crimes: prostitution; penalties for leasing houses for purposes of prostitution; modify. Amends secs. 448, 449, 450, 451, 454 & 462 of 1931 PA 328 (MCL 750.448 et seq.).","Crimes: prostitution; penalties for leasing houses for purposes of prostitution; modify. Amends secs. 448, 449, 450, 451, 454 & 462 of 1931 PA 328 (MCL 750.448 et seq.).",1,2025-09-04,https://legiscan.com/MI/bill/SB0524/2025
MI,2043218,,Aeronautics: unmanned aircraft systems; exceptions to prohibited use of an unmanned aircraft system; expand. Amends sec. 7 of 2016 PA 436 (MCL 259.307).,Aeronautics: unmanned aircraft systems; exceptions to prohibited use of an unmanned aircraft system; expand. Amends sec. 7 of 2016 PA 436 (MCL 259.307).,2,2026-03-11,https://legiscan.com/MI/bill/SB0525/2025
MI,2043225,,Watercraft: other; local ordinance; modify procedure for approval of. Amends secs. 80110 & 80112 of 1994 PA 451 (MCL 324.80110 & 324.80112).,Watercraft: other; local ordinance; modify procedure for approval of. Amends secs. 80110 & 80112 of 1994 PA 451 (MCL 324.80110 & 324.80112).,1,2025-09-04,https://legiscan.com/MI/bill/SB0526/2025
MI,2043207,,Civil procedure: foreclosure; public sale of property being foreclosed by advertisement; allow to be held virtually. Amends secs. 3208 & 3212 of 1961 PA 236 (MCL 600.3208 & 600.3212). TIE BAR WITH: SB 528'25,Civil procedure: foreclosure; public sale of property being foreclosed by advertisement; allow to be held virtually. Amends secs. 3208 & 3212 of 1961 PA 236 (MCL 600.3208 & 600.3212). TIE BAR WITH: SB 528'25,1,2025-09-04,https://legiscan.com/MI/bill/SB0527/2025
MI,2043212,,Civil procedure: foreclosure; public sale of property being foreclosed by advertisement; allow to be held virtually. Amends secs. 3216 & 3220 of 1961 PA 236 (MCL 600.3216 & 600.3220). TIE BAR WITH: SB 527'25,Civil procedure: foreclosure; public sale of property being foreclosed by advertisement; allow to be held virtually. Amends secs. 3216 & 3220 of 1961 PA 236 (MCL 600.3216 & 600.3220). TIE BAR WITH: SB 527'25,1,2025-09-04,https://legiscan.com/MI/bill/SB0528/2025
MI,2043204,,"Elections: campaign practices; individual circulating a petition; prohibit from being paid for each petition signature collected, and require petition circulators to be paid an hourly wage. Amends 1954 PA 116 (MCL 168.1 - 168.992) by adding secs. 483b, 544g, 590i & 957a.","Elections: campaign practices; individual circulating a petition; prohibit from being paid for each petition signature collected, and require petition circulators to be paid an hourly wage. Amends 1954 PA 116 (MCL 168.1 - 168.992) by adding secs. 483b, 544g, 590i & 957a.",2,2025-11-13,https://legiscan.com/MI/bill/SB0529/2025
MI,2043233,,Elections: petitions; petition circulator to provide or read the summary of the purpose of the petition to the petition signer; require. Amends 1954 PA 116 (MCL 168.1 - 168.992) by adding sec. 482g.,Elections: petitions; petition circulator to provide or read the summary of the purpose of the petition to the petition signer; require. Amends 1954 PA 116 (MCL 168.1 - 168.992) by adding sec. 482g.,2,2025-11-13,https://legiscan.com/MI/bill/SB0530/2025
MI,2043210,,"Elections: petitions; process for counting duplicate petition signatures; provide for, and eliminate penalties. Amends secs. 482, 590h, 685, 957 & 958 of 1954 PA 116 (MCL 168.482 et seq.) & adds secs. 482f & 547.","Elections: petitions; process for counting duplicate petition signatures; provide for, and eliminate penalties. Amends secs. 482, 590h, 685, 957 & 958 of 1954 PA 116 (MCL 168.482 et seq.) & adds secs. 482f & 547.",2,2025-11-13,https://legiscan.com/MI/bill/SB0531/2025
MI,2043516,,Vehicles: registration plates; special registration plates for active duty military members; provide for. Amends sec. 803i of 1949 PA 300 (MCL 257.803i).,Vehicles: registration plates; special registration plates for active duty military members; provide for. Amends sec. 803i of 1949 PA 300 (MCL 257.803i).,2,2025-12-02,https://legiscan.com/MI/bill/SB0532/2025
MI,2043542,,Elections: offenses; false statements or misrepresentations concerning elections; prohibit. Amends 1954 PA 116 (MCL 168.1 - 168.992) by adding sec. 931c.,Elections: offenses; false statements or misrepresentations concerning elections; prohibit. Amends 1954 PA 116 (MCL 168.1 - 168.992) by adding sec. 931c.,2,2025-09-17,https://legiscan.com/MI/bill/SB0533/2025
MI,2043595,,"Highways: memorial; portion of M-43 in Ingham County; designate as the ""Magic Johnson Way"". Amends 2001 PA 142 (MCL 250.1001 - 250.2092) by adding sec. 5b.","Highways: memorial; portion of M-43 in Ingham County; designate as the ""Magic Johnson Way"". Amends 2001 PA 142 (MCL 250.1001 - 250.2092) by adding sec. 5b.",1,2025-09-10,https://legiscan.com/MI/bill/SB0534/2025
MI,2043596,,Consumer protection: unfair trade practices; disclosure of automatic renewal provisions in consumer contracts; require. Amends 1976 PA 331 (MCL 445.901 - 445.922) by adding sec. 3j. TIE BAR WITH: SB 536'25,Consumer protection: unfair trade practices; disclosure of automatic renewal provisions in consumer contracts; require. Amends 1976 PA 331 (MCL 445.901 - 445.922) by adding sec. 3j. TIE BAR WITH: SB 536'25,1,2025-09-10,https://legiscan.com/MI/bill/SB0535/2025
MI,2043593,,Consumer protection: unfair trade practices; disclosure of automatic renewal provisions in consumer contracts; require. Amends sec. 3 of 1976 PA 331 (MCL 445.903). TIE BAR WITH: SB 535'25,Consumer protection: unfair trade practices; disclosure of automatic renewal provisions in consumer contracts; require. Amends sec. 3 of 1976 PA 331 (MCL 445.903). TIE BAR WITH: SB 535'25,1,2025-09-10,https://legiscan.com/MI/bill/SB0536/2025
MI,2043716,,Corrections: prisoners; information on the pre-incarceration address of incarcerated individuals; provide to the independent citizens redistricting commission after the federal decennial census. Creates new act.,Corrections: prisoners; information on the pre-incarceration address of incarcerated individuals; provide to the independent citizens redistricting commission after the federal decennial census. Creates new act.,1,2025-09-11,https://legiscan.com/MI/bill/SB0537/2025
MI,2043731,,State: symbol; wild turkey; designate as the official state game bird. Creates new act.,State: symbol; wild turkey; designate as the official state game bird. Creates new act.,1,2025-09-11,https://legiscan.com/MI/bill/SB0538/2025
MI,2043700,,Consumer protection: other; do-not-sell list for firearms; create. Amends secs. 1 & 2 of 1927 PA 372 (MCL 28.421 & 28.422) & adds sec. 12c.,Consumer protection: other; do-not-sell list for firearms; create. Amends secs. 1 & 2 of 1927 PA 372 (MCL 28.421 & 28.422) & adds sec. 12c.,1,2025-09-11,https://legiscan.com/MI/bill/SB0539/2025
MI,2043669,,"Military affairs: other; child care reimbursement for Michigan National Guard members; provide for. Creates new act. TIE BAR WITH: SB 0542'25, HB 4962'25","Military affairs: other; child care reimbursement for Michigan National Guard members; provide for. Creates new act. TIE BAR WITH: SB 0542'25, HB 4962'25",4,2025-12-10,https://legiscan.com/MI/bill/SB0540/2025
MI,2043685,,"Military affairs: other; Michigan National Guard member benefit fund; create. Creates new act. TIE BAR WITH: SB 0540'25, SB 0542'25","Military affairs: other; Michigan National Guard member benefit fund; create. Creates new act. TIE BAR WITH: SB 0540'25, SB 0542'25",2,2025-09-25,https://legiscan.com/MI/bill/SB0541/2025
MI,2043749,,"Military affairs: other; tuition assistance for Michigan National Guard members; modify. Amends secs. 3 & 4 of 2014 PA 259 (MCL 32.433 & 32.434). TIE BAR WITH: SB 0540'25, HB 4962'25","Military affairs: other; tuition assistance for Michigan National Guard members; modify. Amends secs. 3 & 4 of 2014 PA 259 (MCL 32.433 & 32.434). TIE BAR WITH: SB 0540'25, HB 4962'25",4,2025-12-10,https://legiscan.com/MI/bill/SB0542/2025
MI,2044371,,Insurance: other; penalties for violations of the insurance code; increase. Amends secs. 150 & 2038 of 1956 PA 218 (MCL 500.150 & 500.2038).,Insurance: other; penalties for violations of the insurance code; increase. Amends secs. 150 & 2038 of 1956 PA 218 (MCL 500.150 & 500.2038).,1,2025-09-17,https://legiscan.com/MI/bill/SB0543/2025
MI,2044363,,Insurance: other; post-claim underwriting; prohibit. Amends sec. 2026 of 1956 PA 218 (MCL 500.2026).,Insurance: other; post-claim underwriting; prohibit. Amends sec. 2026 of 1956 PA 218 (MCL 500.2026).,1,2025-09-17,https://legiscan.com/MI/bill/SB0544/2025
MI,2044329,,Insurance: other; underwriting transparency; provide for. Amends 1956 PA 218 (MCL 500.100 - 500.8302) by adding sec. 2229.,Insurance: other; underwriting transparency; provide for. Amends 1956 PA 218 (MCL 500.100 - 500.8302) by adding sec. 2229.,1,2025-09-17,https://legiscan.com/MI/bill/SB0545/2025
MI,2044303,,Insurance: other; penalties for late payment of claims; increase. Amends secs. 2006 & 3142 of 1956 PA 218 (MCL 500.2006 & 500.3142).,Insurance: other; penalties for late payment of claims; increase. Amends secs. 2006 & 3142 of 1956 PA 218 (MCL 500.2006 & 500.3142).,1,2025-09-17,https://legiscan.com/MI/bill/SB0546/2025
MI,2044346,,Insurance: no-fault; utilization reviews; require compliance with decision on appeal. Amends sec. 3157a of 1956 PA 218 (MCL 500.3157a).,Insurance: no-fault; utilization reviews; require compliance with decision on appeal. Amends sec. 3157a of 1956 PA 218 (MCL 500.3157a).,1,2025-09-17,https://legiscan.com/MI/bill/SB0547/2025
MI,2044296,,Insurance: other; market conduct exams; require insurers to pay for. Amends 1956 PA 218 (MCL 500.100 - 500.8302) by adding ch. 4A.,Insurance: other; market conduct exams; require insurers to pay for. Amends 1956 PA 218 (MCL 500.100 - 500.8302) by adding ch. 4A.,1,2025-09-17,https://legiscan.com/MI/bill/SB0548/2025
MI,2044356,,"Insurance: other; data security enforcement; modify. Amends secs. 553, 561 & 563 of 1956 PA 218 (MCL 500.553 et seq.) & adds secs. 564 & 564a.","Insurance: other; data security enforcement; modify. Amends secs. 553, 561 & 563 of 1956 PA 218 (MCL 500.553 et seq.) & adds secs. 564 & 564a.",1,2025-09-17,https://legiscan.com/MI/bill/SB0549/2025
MI,2044320,,"Insurance: automobile; manuals of rules; provide requirements for. Amends secs. 2021, 2106, 2108, 2112, 2458 & 2652 of 1956 PA 218 (MCL 500.2021 et seq.).","Insurance: automobile; manuals of rules; provide requirements for. Amends secs. 2021, 2106, 2108, 2112, 2458 & 2652 of 1956 PA 218 (MCL 500.2021 et seq.).",1,2025-09-17,https://legiscan.com/MI/bill/SB0550/2025
MI,2044311,,Human services: medical services; exemption of certain prescription drugs for the treatment or management of pain from the medical assistance prior authorization process; provide for. Amends sec. 109h of 1939 PA 280 (MCL 400.109h) & adds sec. 109v.,Human services: medical services; exemption of certain prescription drugs for the treatment or management of pain from the medical assistance prior authorization process; provide for. Amends sec. 109h of 1939 PA 280 (MCL 400.109h) & adds sec. 109v.,1,2025-09-17,https://legiscan.com/MI/bill/SB0551/2025
MI,2044282,,Insurance: health insurers; coverage for a nonopioid analgesic drug for pain treatment; require. Amends 1956 PA 218 (MCL 500.100 - 500.8302) by adding sec. 3406ll.,Insurance: health insurers; coverage for a nonopioid analgesic drug for pain treatment; require. Amends 1956 PA 218 (MCL 500.100 - 500.8302) by adding sec. 3406ll.,1,2025-09-17,https://legiscan.com/MI/bill/SB0552/2025
MI,2044527,,"Economic development: tax increment financing; water resource improvement authorities; modify. Amends secs. 703, 705 & 710 of 2018 PA 57 (MCL 125.4703 et seq.).","Economic development: tax increment financing; water resource improvement authorities; modify. Amends secs. 703, 705 & 710 of 2018 PA 57 (MCL 125.4703 et seq.).",1,2025-09-18,https://legiscan.com/MI/bill/SB0553/2025
MI,2044536,,Disabilities: other; blue envelope program for individuals with certain disabilities; provide for. Creates new act.,Disabilities: other; blue envelope program for individuals with certain disabilities; provide for. Creates new act.,1,2025-09-18,https://legiscan.com/MI/bill/SB0554/2025
MI,2044612,,Individual income tax: revenue distributions; earmark for MiAble fund; provide for. Amends sec. 51 of 1967 PA 281 (MCL 206.51). TIE BAR WITH: SB 556'25,Individual income tax: revenue distributions; earmark for MiAble fund; provide for. Amends sec. 51 of 1967 PA 281 (MCL 206.51). TIE BAR WITH: SB 556'25,1,2025-09-18,https://legiscan.com/MI/bill/SB0555/2025
MI,2044593,,Individual income tax: other; MiAble fund; create. Amends 2015 PA 160 (MCL 206.981 - 206.997) by adding sec. 3a. TIE BAR WITH: SB 555'25,Individual income tax: other; MiAble fund; create. Amends 2015 PA 160 (MCL 206.981 - 206.997) by adding sec. 3a. TIE BAR WITH: SB 555'25,1,2025-09-18,https://legiscan.com/MI/bill/SB0556/2025
MI,2044525,,Corporate income tax: credits; research and development credit for certain businesses located in an aerospace defense zone; provide for. Amends 1967 PA 281 (MCL 206.1 - 206.847) by adding secs. 279 & 679.,Corporate income tax: credits; research and development credit for certain businesses located in an aerospace defense zone; provide for. Amends 1967 PA 281 (MCL 206.1 - 206.847) by adding secs. 279 & 679.,1,2025-09-18,https://legiscan.com/MI/bill/SB0557/2025
MI,2044611,,Economic development: Michigan strategic fund; aerospace and defense incentive program; create and administer. Amends title & secs. 7 & 9 of 1984 PA 270 (MCL 125.2007 & 125.2009) & adds sec. 88v.,Economic development: Michigan strategic fund; aerospace and defense incentive program; create and administer. Amends title & secs. 7 & 9 of 1984 PA 270 (MCL 125.2007 & 125.2009) & adds sec. 88v.,1,2025-09-18,https://legiscan.com/MI/bill/SB0558/2025
MI,2044600,,"State management: funds; revenue sharing trust fund; create. Amends 2000 PA 489 (MCL 12.251 - 12.262) by adding secs. 11a & 11b. TIE BAR WITH: SB 560'25, SB 561'25","State management: funds; revenue sharing trust fund; create. Amends 2000 PA 489 (MCL 12.251 - 12.262) by adding secs. 11a & 11b. TIE BAR WITH: SB 560'25, SB 561'25",1,2025-09-18,https://legiscan.com/MI/bill/SB0559/2025
MI,2044537,,"State management: funds; amendments related to the creation of the revenue sharing trust fund; provide for. Amends title & sec. 2 of 2000 PA 489 (MCL 12.252). TIE BAR WITH: SB 561'25, SB 559'25","State management: funds; amendments related to the creation of the revenue sharing trust fund; provide for. Amends title & sec. 2 of 2000 PA 489 (MCL 12.252). TIE BAR WITH: SB 561'25, SB 559'25",1,2025-09-18,https://legiscan.com/MI/bill/SB0560/2025
MI,2044574,,"Sales tax: distribution; distribution of sales tax revenue for the revenue sharing trust fund; provide for. Amends sec. 25 of 1933 PA 167 (MCL 205.75). TIE BAR WITH: SB 560'25, SB 559'25","Sales tax: distribution; distribution of sales tax revenue for the revenue sharing trust fund; provide for. Amends sec. 25 of 1933 PA 167 (MCL 205.75). TIE BAR WITH: SB 560'25, SB 559'25",1,2025-09-18,https://legiscan.com/MI/bill/SB0561/2025
MI,2044582,,Human services: services or financial assistance; percentage of LiHEAP funds used for weatherization assistance; increase. Amends sec. 527a of 1967 PA 281 (MCL 206.527a).,Human services: services or financial assistance; percentage of LiHEAP funds used for weatherization assistance; increase. Amends sec. 527a of 1967 PA 281 (MCL 206.527a).,1,2025-09-18,https://legiscan.com/MI/bill/SB0562/2025
MI,2044546,,Aeronautics: other; aircraft registration fees; modify. Amends sec. 77 of 1945 PA 327 (MCL 259.77).,Aeronautics: other; aircraft registration fees; modify. Amends sec. 77 of 1945 PA 327 (MCL 259.77).,2,2025-09-26,https://legiscan.com/MI/bill/SB0563/2025
MI,2044520,,Water supply: quality and standards; water quality protection fee; provide for. Amends sec. 8715 of 1994 PA 451 (MCL 324.8715).,Water supply: quality and standards; water quality protection fee; provide for. Amends sec. 8715 of 1994 PA 451 (MCL 324.8715).,1,2025-09-18,https://legiscan.com/MI/bill/SB0564/2025
MI,2044551,,Property tax: exemptions; fund from which municipalities are reimbursed for certain revenue lost due to the small business property tax exemption; modify to require that unused funds lapse to the general fund. Amends sec. 3a of 2000 PA 489 (MCL 12.253a).,Property tax: exemptions; fund from which municipalities are reimbursed for certain revenue lost due to the small business property tax exemption; modify to require that unused funds lapse to the general fund. Amends sec. 3a of 2000 PA 489 (MCL 12.253a).,4,2025-10-08,https://legiscan.com/MI/bill/SB0565/2025
MI,2044606,,Worker's compensation: other; certain filing fees and redemption fees; require to be established by rule. Amends secs. 625 & 835 of 1969 PA 317 (MCL 418.625 & 418.835).,Worker's compensation: other; certain filing fees and redemption fees; require to be established by rule. Amends secs. 625 & 835 of 1969 PA 317 (MCL 418.625 & 418.835).,2,2025-09-26,https://legiscan.com/MI/bill/SB0566/2025
MI,2044558,,Human services: adult foster care; foster care facility licensing fees; modify. Amends sec. 13a of 1979 PA 218 (MCL 400.713a).,Human services: adult foster care; foster care facility licensing fees; modify. Amends sec. 13a of 1979 PA 218 (MCL 400.713a).,1,2025-09-18,https://legiscan.com/MI/bill/SB0567/2025
MI,2044617,,Fire: other; operation and maintenance inspection fees; modify. Amends sec. 2c of 1941 PA 207 (MCL 29.2c).,Fire: other; operation and maintenance inspection fees; modify. Amends sec. 2c of 1941 PA 207 (MCL 29.2c).,1,2025-09-18,https://legiscan.com/MI/bill/SB0568/2025
MI,2044621,,Health facilities: other; fees related to nurse aide and medication aide training and permit programs; modify. Amends secs. 21919 & 21920 of 1978 PA 368 (MCL 333.21919 & 333.21920).,Health facilities: other; fees related to nurse aide and medication aide training and permit programs; modify. Amends secs. 21919 & 21920 of 1978 PA 368 (MCL 333.21919 & 333.21920).,1,2025-09-18,https://legiscan.com/MI/bill/SB0569/2025
MI,2044585,,Health facilities: homes for the aged; certain licensing fees; modify. Amends sec. 21311a of 1978 PA 368 (MCL 333.21311a) & adds sec. 21311b.,Health facilities: homes for the aged; certain licensing fees; modify. Amends sec. 21311a of 1978 PA 368 (MCL 333.21311a) & adds sec. 21311b.,1,2025-09-18,https://legiscan.com/MI/bill/SB0570/2025
MI,2044542,,Occupations: licensing fees; increasing fees collected under this act; provide authority for. Amends sec. 5 of 1979 PA 152 (MCL 338.2205).,Occupations: licensing fees; increasing fees collected under this act; provide authority for. Amends sec. 5 of 1979 PA 152 (MCL 338.2205).,1,2025-09-18,https://legiscan.com/MI/bill/SB0571/2025
MI,2044578,,Recreation: outdoor activities; ski area permit fees; increase. Amends secs. 6 & 16 of 1962 PA 199 (MCL 408.326 & 408.336).,Recreation: outdoor activities; ski area permit fees; increase. Amends secs. 6 & 16 of 1962 PA 199 (MCL 408.326 & 408.336).,1,2025-09-18,https://legiscan.com/MI/bill/SB0572/2025
MI,2044604,,"Corporate income tax: revenue distribution; distribution of revenue; modify. Amends sec. 51 of 1967 PA 281 (MCL 206.51); adds secs. 51a & 695a & repeals secs. 51d - 51f, 51h, 476 & 695 of 1967 PA 281 (MCL 206.51d - 206.51f, 206.51h, 206.476 & 206.695).","Corporate income tax: revenue distribution; distribution of revenue; modify. Amends sec. 51 of 1967 PA 281 (MCL 206.51); adds secs. 51a & 695a & repeals secs. 51d - 51f, 51h, 476 & 695 of 1967 PA 281 (MCL 206.51d - 206.51f, 206.51h, 206.476 & 206.695).",1,2025-09-18,https://legiscan.com/MI/bill/SB0573/2025
MI,2044620,,State management: funds; money in the 21st century jobs trust fund; modify disbursement of. Amends sec. 7 of 2000 PA 489 (MCL 12.257).,State management: funds; money in the 21st century jobs trust fund; modify disbursement of. Amends sec. 7 of 2000 PA 489 (MCL 12.257).,4,2025-10-08,https://legiscan.com/MI/bill/SB0574/2025
MI,2044570,,Local government: financing; certain filing fees; modify. Amends secs. 303 & 319 of 2001 PA 34 (MCL 141.2303 & 141.2319).,Local government: financing; certain filing fees; modify. Amends secs. 303 & 319 of 2001 PA 34 (MCL 141.2303 & 141.2319).,2,2025-09-25,https://legiscan.com/MI/bill/SB0575/2025
MI,2044588,,State management: funds; energy efficiency revolving fund; establish. Amends 1984 PA 431 (MCL 18.1101 - 18.1594) by adding sec. 475.,State management: funds; energy efficiency revolving fund; establish. Amends 1984 PA 431 (MCL 18.1101 - 18.1594) by adding sec. 475.,2,2025-09-25,https://legiscan.com/MI/bill/SB0576/2025
MI,2044521,,Water supply: other; fees related to water resources; modify. Amends sec. 9 of 1976 PA 399 (MCL 325.1009).,Water supply: other; fees related to water resources; modify. Amends sec. 9 of 1976 PA 399 (MCL 325.1009).,4,2025-10-08,https://legiscan.com/MI/bill/SB0577/2025
MI,2044519,,"Highways: bridges; movable bridge fund; modify and create neighborhood roads fund. Amends sec. 11g of 1951 PA 51 (MCL 247.661g) & adds sec. 13c. TIE BAR WITH: HB 4180'25, HB 4181'25, HB 4182'25, HB 4183'25, HB 4951'25, HB 4961'25, HB 4968'25","Highways: bridges; movable bridge fund; modify and create neighborhood roads fund. Amends sec. 11g of 1951 PA 51 (MCL 247.661g) & adds sec. 13c. TIE BAR WITH: HB 4180'25, HB 4181'25, HB 4182'25, HB 4183'25, HB 4951'25, HB 4961'25, HB 4968'25",4,2025-10-08,https://legiscan.com/MI/bill/SB0578/2025
MI,2044609,,"Natural resources: other; certain fees in the natural resources and environmental protection act; modify. Amends secs. 3104, 3110, 3118, 3120, 4104, 11153, 30104, 30109, 32312 & 32513 of 1994 PA 451 (MCL 324.3104 et seq.).","Natural resources: other; certain fees in the natural resources and environmental protection act; modify. Amends secs. 3104, 3110, 3118, 3120, 4104, 11153, 30104, 30109, 32312 & 32513 of 1994 PA 451 (MCL 324.3104 et seq.).",4,2025-10-08,https://legiscan.com/MI/bill/SB0579/2025
MI,2044857,,Traffic control: driver license; issuance of a restricted license; modify. Amends sec. 304 of 1949 PA 300 (MCL 257.304).,Traffic control: driver license; issuance of a restricted license; modify. Amends sec. 304 of 1949 PA 300 (MCL 257.304).,1,2025-09-22,https://legiscan.com/MI/bill/SB0580/2025
MI,2044829,,Economic development: downtown development authorities; definition of downtown district; modify. Amends sec. 201 of 2018 PA 57 (MCL 125.4201). TIE BAR WITH: HB 5455'26,Economic development: downtown development authorities; definition of downtown district; modify. Amends sec. 201 of 2018 PA 57 (MCL 125.4201). TIE BAR WITH: HB 5455'26,3,2026-03-24,https://legiscan.com/MI/bill/SB0581/2025
