state,bill_id,bill_number,title,description,status,status_date,url
MS,2068265,,Mississippi Community College Board; revise composition of and authority to oversee community and junior colleges.,"An Act To Create New Section 37-4-2, Mississippi Code Of 1972, To Provide That All Public Community And Junior Colleges Shall Be Under The Authority And Control Of The Mississippi Community College Board; To Amend Section 37-4-3, Mississippi Code Of 1972, To Provide For The Reconstitution For The Mississippi Community College Board, To Consist Of Twelve Members Appointed By The Governor, Subject To The Advice And Consent Of The Senate, Of Which Such Members Shall Serve A Term Of Six Years; To Provide For The Terms Of The Initial Members Of The Reconstituted Board, Which Shall Commence On January 1, 2027; To Prescribe The Procedure For Selecting Board Members In The Event A Vacancy Occurs; To Prescribe The Powers And Duties Of The Board; To Amend Section 37-4-4, Mississippi Code Of 1972, To Prescribe The Qualifications Of Members Selected For Appointment To The Mississippi Community College Board; To Create New Section 37-4-6, Mississippi Code Of 1972, To Authorize The Board To Appoint A Commissioner Of Community Colleges; To Prescribe The Powers And Duties Of The Commissioner Of Community Colleges, Including His Or Her Ability To Hire Necessary Personnel; To Amend Section 37-4-7, Mississippi Code Of 1972, To Prescribe The Powers And Duties Of The Mississippi Community College Board; To Create New Section 37-4-8, Mississippi Code Of 1972, To Authorize The Board To Adopt And Have An Official Seal In Such Form As It Deems Appropriate For Its Official Use; To Create New Section 37-4-10, Mississippi Code Of 1972, To Require The Mississippi Community College Board To Develop A System Of Manpower Management Which Shall Be Implemented In All Community And Junior Colleges Under Its Control; To Amend Section 37-4-11, Mississippi Code Of 1972, To Clarify That The Oversight And Accountability Of The State-funded Industrial Training Programs, Postsecondary Adult Short-term Training Programs And Workforce Education Programs Shall Be Administered By The Mississippi Community College Board; To Create New Section 37-4-12, Mississippi Code Of 1972, To Authorize The Board To Establish A Reserve Fund To Receive Funds From State, Federal Or Private Sources For The Purpose Of Guaranteeing Payment Of Loans Obtained By College Students From Public Or Private Lenders Or Banking Institutions; To Create New Code Section 37-4-17, Mississippi Code Of 1972, To Authorize The Board To Enter Into Long-term Leases With Private Individuals Or Corporations Of Any Land Or Land With Existing Auxiliary Facilities For The Purpose Of Erecting Or Renovating, Furnishing, Maintaining And Equipping Auxiliary Facilities Thereon For Active Faculty, Staff And/or Students; To Create New Section 37-4-19, Mississippi Code Of 1972, To Create An Advisory Committee To The Mississippi Community College Board For The Lease Of The Property On Community And Junior College Campuses For The Construction Of House And Dormitory Facilities With Private Finance; To Create New Section 37-4-21, Mississippi Code Of 1972, To Provide The Manner By Which Architects Shall Be Selected To Fulfill The Obligations Of The Lease Contract For The Construction Of Said Facilities On A Community Or Junior College Campus; To Create New Code Section 37-4-23, Mississippi Code Of 1972, To Authorize The Use Of The Design-build System Of Contract Delivery; To Create New Section 37-4-25, Mississippi Code Of 1972, To Permit Leaseholders To Protect And Enforce Any And All Rights Granted Under The Lease; To Create New Section 37-4-27, Mississippi Code Of 1972, To Provide That Any Leases Executed Under The Provisions Of This Act Shall Be Legal Investments For Trustees And Other Fiduciaries, And For Banks, Trust Companies, And Insurance Companies Authorized To Do Business In The State; To Amend Section 37-101-13, Mississippi Code Of 1972, In Conformity To The Preceding Provisions; To Bring Forward Sections 37-4-1, 37-4-5, 37-4-9, 37-4-13, 37-4-15, 37-29-1, 37-29-5, 37-29-31, 37-29-33, 37-29-37, 37-29-39, 37-29-61, 37-29-63, 37-29-65, 37-29-67, 37-29-71, 37-29-73, 37-29-75, 37-29-77, 37-29-79, 37-29-81, 37-29-85, 37-29-87, 37-29-101, 37-29-103, 37-29-105, 37-29-107, 37-29-109, 37-29-111, 37-29-113, 37-29-115, 37-29-117, 37-29-119, 37-29-121, 37-29-123, 37-29-125, 37-29-127, 37-29-131, 37-29-133, 37-29-135, 37-29-137, 37-29-139, 37-29-141, 37-29-143, 37-29-145, 37-29-161, 37-29-163, 37-29-165, 37-29-167, 37-29-169, 37-29-171, 37-29-173, 37-29-175, 37-29-177, 37-29-231, 37-29-232, 37-29-261, 37-29-263, 37-29-265, 37-29-267, 37-29-268, 37-29-269, 37-29-273, 37-29-275, 37-29-277, 37-29-305, 37-29-321, 37-29-401, 37-29-403, 37-29-405, 37-29-407, 37-29-409, 37-29-411, 37-29-413, 37-29-415, 37-29-417, 37-29-419, 37-29-421, 37-29-423, 37-29-425, 37-29-427, 37-29-429, 37-29-431, 37-29-433, 37-29-435, 37-29-437, 37-29-451, 37-29-453, 37-29-455, 37-29-457, 37-29-459, 37-29-461, 37-29-463, 37-29-465, 37-29-467, 37-29-469, 37-29-471, 37-29-501, 37-29-503, 37-29-505, 37-29-507, 37-29-509, 37-29-511, 37-29-513, 37-29-515, 37-29-551, 37-29-553, 37-29-555, 37-29-557, 37-29-559, 37-29-561, 37-29-563, 37-29-565, 37-29-567, 37-29-569, 37-29-571, 37-29-601, 37-29-603, 37-29-605, 37-29-607, 37-29-609, 37-29-611 And 37-29-613, Mississippi Code Of 1972, For Purposes Of Possible Amendments; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/HB322/2026
MS,2068134,,Universities and colleges; require to allow MS residents to register for classes before nonresident students.,"An Act To Amend Sections 37-4-3 And 37-101-15, Mississippi Code Of 1972, To Require The Mississippi Community College Board And The Board Of Trustees Of State Institutions Of Higher Learning To Develop A System Of Class Registration That Will Give Students Who Are Permanent Residents Of The State The First Option Of Registering; To Provide That After All Mississippi Residents Have Been Afforded The Opportunity To Register, Registration Shall Then Be Made Available For Nonresident Students; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/HB323/2026
MS,2068124,,Women's Veterans' Day; designate as a legal holiday in the State of Mississippi.,"An Act To Amend Section 3-3-7, Mississippi Code Of 1972, To Designate June 12, Women's Veterans' Day, As A Legal Holiday In The State Of Mississippi; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/HB324/2026
MS,2068324,,Lottery and gaming fees; revise distribution to State Highway Fund and Education Enhancement Fund.,"An Act To Amend Section 27-115-85, Mississippi Code Of 1972, To Require All Lottery Proceeds To Be Deposited Into The State Highway Fund And The Education Enhancement Fund; To Amend Section 75-76-129, Mississippi Code Of 1972, To Delete The Reverter On The Provision Of Law Requiring Certain Fees Collected Under The Mississippi Gaming Control Act As A Result Of Wagers On Sporting Events To Be Deposited Into The State Highway Fund And Used Solely For The Repair And Maintenance Of State Highways And Bridges; To Bring Forward Section 27-115-51, Mississippi Code Of 1972, Which Provides For The Deposit Of Sales From Lottery Tickets, For Purposes Of Amendment; And For Related Purposes.",4,2026-02-16,https://legiscan.com/MS/bill/HB325/2026
MS,2068340,,"State agencies, agricultural land; require employment of accredited farm manager.",An Act To Require A State Agency Owning Or Having Oversight Of Agricultural Lands To Employ An Accredited Farm Manager To Assist The Agency In Land Investment Analysis And Day-to-day Operations For The Purpose Of Optimizing The Value Of The Land; And For Related Purposes.,6,2026-02-03,https://legiscan.com/MS/bill/HB326/2026
MS,2068233,,Income tax; authorize tax credit for companies engaged in television productions.,"An Act To Provide An Income Tax Credit For A Portion Of Certain Expenditures Made By Companies Engaged In The Production In Mississippi Of Scripted Or Unscripted Series, Content Or Pilot Episodes Intended For Broadcast Or Streaming; To Define Certain Terms; To Establish The Amount Of The Tax Credit; To Provide That, If The Amount Of The Tax Credit Claimed By A Production Company Exceeds The Amount Of Income Tax Liability Of The Production Company For A Taxable Year, The Production Company May Carry The Excess Credit Forward For Ten Years; To Provide That In Lieu Of Claiming A Tax Credit, The Production Company May Elect To Claim A Rebate In The Amount Of 75% Of The Amount It Would Be Eligible To Claim As A Credit; To Amend Sections 57-89-7 And 57-89-51, Mississippi Code Of 1972, To Conform To The Provisions Of This Act; And For Related Purposes.",6,2026-03-17,https://legiscan.com/MS/bill/HB327/2026
MS,2068115,,MDAH; exempt certain repairs to state property.,"An Act To Authorize The Mississippi Department Of Archives And History To Exempt Certain Repairs And Renovations To State-owned Facilities And Properties; To Prescribe The Contingencies For Such Repairs And Renovations Which Must Adhere To Certain Requirements To Be Eligible For Exemption; To Provide Additional Requirements For Properties With Dual Designations As Mississippi Landmarks And National Historic Landmarks; To Amend Sections 29-1-1, 29-5-2, 39-5-5 And 39-7-7, Mississippi Code Of 1972, In Conformity Thereto; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/HB328/2026
MS,2068243,,Reverse auction; revise method of receiving bids through for agencies and governing authorities.,"An Act To Amend Section 31-7-13, Mississippi Code Of 1972, To Revise The Reverse Auction Method For Receiving Bids To Differentiate Between Agencies And Governing Authorities; To Provide That If An Agency Determines That A Reverse Auction Is Not In The Best Interest Of The Agency, Then That Determination Must Be Approved By The Public Procurement Review Board; To Provide That If A Governing Authority Determines That A Reverse Auction Is Not In The Best Interest Of The Governing Authority, Then That Determination Must Be Approved By The Governing Board Of The Governing Authority; To Require The Agency Or Governing Authority To Submit An Explanation As To Why A Reverse Auction Is Not In The Best Interest Of The Agency Or Governing Authority; And For Related Purposes.",6,2026-03-03,https://legiscan.com/MS/bill/HB329/2026
MS,2068247,,Appropriation; Department of Employment Security for funding the MS Connecting Career Technical Education Employability Program.,"An Act Making An Appropriation To The Department Of Employment Security As Fiscal Agent For The Office Of Workforce Development For The Purpose Of Funding The Mississippi Connecting Career And Technical Education Employability (misscatee) Program, As Established In House Bill No. , 2026 Regular Session, For The Fiscal Year 2027.",6,2026-02-03,https://legiscan.com/MS/bill/HB330/2026
MS,2068238,,MS Curriculum Alignment Task Force; create.,An Act To Create The Mississippi Curriculum Alignment Task Force; To Provide For The Members Of The Task Force; To Provide The Duties Of The Task Force; And For Related Purposes.,6,2026-02-09,https://legiscan.com/MS/bill/HB331/2026
MS,2068188,,Appropriation; Office of Workforce Development for supporting and expanding the career coaching program for schools.,"An Act Making An Appropriation To The Office Of Workforce Development, With The Department Of Employment Security Serving As Fiscal Agent, For The Purpose Of Supporting And Expanding The Career Coaching Program For Middle Schools And High Schools For The Fiscal Year 2027.",6,2026-02-25,https://legiscan.com/MS/bill/HB332/2026
MS,2068229,,"State Workforce Investment Board; require to create, through Office of Workforce Development; certain list of certifications.","An Act To Provide That The State Workforce Investment Board Shall Create A Separate List Of Industry Recognized High Value Industry Certifications For Participants Enrolled In Community And Junior Colleges; To Require, Subject To Available Funding, The Mississippi Community College Board To Pay A Career And Technical Education Incentive Grant To Certain Community Colleges; And For Related Purposes.",6,2026-02-09,https://legiscan.com/MS/bill/HB333/2026
MS,2068280,,Appropriation; MDES for Individual Training Account Workforce Reinforcement Assistance Program.,An Act Making An Appropriation To The Department Of Employment Security For The Purpose Of Providing Funds To The Individual Training Account Workforce Reinforcement Assistance Program For The Fiscal Year 2027.,6,2026-02-25,https://legiscan.com/MS/bill/HB334/2026
MS,2068099,,MS Workforce Dual Enrollment for Career and Technical Education Grant Program; create pilot program for.,"An Act To Require The Office Of Workforce Development To Pilot The Mississippi Workforce Dual Enrollment For Career And Technical Education Grant Program; To Provide That The Office Of Workforce Development Shall Distribute Any Funds Received For The Program To The Delta Workforce Investment Area, The Twin Districts Workforce Investment Area, The Mississippi Partnership Workforce Investment Area And The Southcentral Mississippi Workforce Investment Area For The Purpose Of Funding Dual Enrollment Courses At Community Colleges, Where Such Courses Qualify As A Priority Sector Strategy, As Established By The Office; To Provide The Amount Of The Grant; To Provide What The Grant May Be Used For; To Provide A Reporting Requirement; To Provide A Certain Amount Of The Funds That Shall Be Used For The Administration Of The Program; And For Related Purposes.",6,2026-02-09,https://legiscan.com/MS/bill/HB335/2026
MS,2068112,,Appropriation; Office of Workforce Development for the MS Allied Health College and Career Navigator Grant Program.,"An Act Making An Appropriation To The Office Of Workforce Development, With The Department Of Employment Security Serving As Fiscal Agent, For The Purpose Of Supporting And Expanding The Mississippi Allied Health College And Career Navigator Grant Program For The Fiscal Year 2027.",6,2026-02-25,https://legiscan.com/MS/bill/HB336/2026
MS,2068101,,Unemployment compensation; increase maximum weekly benefit amount.,"An Act To Amend Section 71-5-503, Mississippi Code Of 1972, To Increase The Maximum Weekly Benefit Amount To Two Hundred Seventy-five Dollars; To Bring Forward Section 71-5-507, Mississippi Code Of 1972, For The Purpose Of Possible Amendment; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/HB337/2026
MS,2068146,,2026 Construction Training Assistance Fund; create and provide funding for.,"An Act To Amend Section 27-65-75, Mississippi Code Of 1972, To Deposit A Portion Of State Sales Tax Revenue Into The 2026 Construction Training Assistance Fund Created In This Act; To Provide That The Mississippi Office Of Workforce Development Shall Establish A Program To Provide Grants To Assist Public Community Colleges And Junior Colleges And K-12 School Systems In Paying Costs Associated With Providing Construction Industry Related Training For Students And For Paying The Costs Charged By A Community College Or Junior College For Students To Receive Such Training; To Provide An Application Process For Community Colleges, Junior Colleges And K-12 School Systems That Desire To Participate In The Grant Program; To Create The ""2026 Construction Training Assistance Fund"" As A Special Fund In The State Treasury; To Provide That Monies In The Fund Shall Be Disbursed By The Mississippi Department Of Employment Security, Upon Appropriation By The Legislature, To The Mississippi Office Of Workforce Development To Use For The Purpose Of Providing Grants Authorized In This Act; And For Related Purposes.",2,2026-02-09,https://legiscan.com/MS/bill/HB338/2026
MS,2068319,,Election commissioner; revise office of to be nonpartisan.,"An Act To Provide That The Office Of Election Commissioner Shall Be A Nonpartisan Office; To Provide That The Names Of Candidates For The Office Of Election Commissioner Shall Be Listed As Nonpartisan On A Ballot; To Amend Sections 23-15-213, 23-15-367 And 23-15-511, Mississippi Code Of 1972, To Conform To The Provisions Of This Act; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/HB339/2026
MS,2068078,,Special education funds; require separate line item appropriation to the State Board of Education for.,An Act To Require Funding For Special Education To Be Appropriated To The State Board Of Education As A Separate Line Item In The K-12 Education General Support Appropriations Bill; To Prescribe A Formula For Determining Allocations Of Special Education Funds To The Local School Districts; To Require Districts To Place Special Education Funds Received In A Separate Account To Be Administered By The Proper District Personnel Responsible For Directing Or Coordinating Special Education Services; And For Related Purposes.,6,2026-02-03,https://legiscan.com/MS/bill/HB340/2026
