state,bill_id,bill_number,title,description,status,status_date,url
IN,2064866,,Department of workforce development.,"Department of workforce development. Removes vacation pay and sick pay from the definition of ""deductible income"". Amends the definition of ""suitable work"" to apply solely to extended benefit claims. Amends the definition of ""employment"" with respect to certain religious, charitable, or educational organizations. Provides that the department of workforce development may make certain direct deposit disbursements under limited circumstances. Provides that the date a determination of eligibility is sent is prima facie evidence of proper service. Codifies certain administrative rules with respect to benefit payments, the filing of claims, and notice. Removes outdated or expired provisions. Removes references to dependents' allowances for purposes of calculating extended benefits. Provides that an individual who files a disaster unemployment assistance claim may be eligible for additional benefits under certain circumstances. Makes conforming changes.",4,2026-03-05,https://legiscan.com/IN/bill/SB0162/2026
IN,2064867,,Various property tax matters.,"Various property tax matters. Provides that a county board or assessing official shall not enter a property to conduct a physical inspection without first receiving the permission of the taxpayer to enter the property. Provides that under specific circumstances, that  an individual may serve as a tax representative of any taxpayer concerning property subject to property taxes. Changes the expiration date for the county option circuit breaker tax credit. Describes elements that must be included in a report that must be prepared by the department of local government finance and presented to an interim study committee regarding automated valuation systems.",4,2026-03-05,https://legiscan.com/IN/bill/SB0163/2026
IN,2064860,,Study of community or urban microfarming.,"Study of community or urban microfarming. Requires the department of agriculture (department) to conduct a study to evaluate the feasibility of establishing community or urban microfarm zones statewide. Requires the department to submit a report to the general assembly containing certain findings and recommendations not later than December 1, 2027.",4,2026-03-04,https://legiscan.com/IN/bill/SB0164/2026
IN,2064852,,Hobart counter-cyclical fund loan.,Hobart counter-cyclical fund loan. Cancels a 2023 loan or loans from the state of Indiana from the counter-cyclical revenue and economic stabilization fund for the purpose of providing funds to be applied to refunding certain bonds of the city of Hobart and the city of Hobart redevelopment district and offsetting property tax revenue shortfalls incurred and to be incurred by the city of Hobart. Provides that the city of Hobart is not required to make any further payments to the state of Indiana in satisfaction of the loan or loans.,1,2026-01-05,https://legiscan.com/IN/bill/SB0165/2026
IN,2064884,,Eligibility for veteran's benefits.,Eligibility for veteran's benefits. Changes references relating to military discharges to require discharges under honorable conditions. (Current law provides that a veteran is eligible for benefits except under certain conditions designated by the Indiana department of veterans' affairs.) Excludes references used to determine eligibility for grants from the military family relief fund.,1,2026-01-05,https://legiscan.com/IN/bill/SB0166/2026
IN,2064842,,Relocation of outdoor advertising signs.,Relocation of outdoor advertising signs. Provides that the Indiana department of transportation or a zoning authority may not apply zoning standards or require a permit to relocate certain outdoor advertising signs. Provides that an existing outdoor advertising sign located within the boundaries of an excluded city may not be relocated outside the excluded city unless the county or municipality to which the outdoor advertising sign will be relocated approves of the relocation. Allows a zoning authority to permit or inspect a relocated outdoor advertising sign if the purpose is to ensure compliance with certain safety standards.,2,2026-01-23,https://legiscan.com/IN/bill/SB0167/2026
IN,2064848,,Electric generation asset reports.,Electric generation asset reports. Prescribes additional information that an electricity supplier must include in the electricity supplier's annual accounting filing with the Indiana utility regulatory commission.,1,2026-01-05,https://legiscan.com/IN/bill/SB0168/2026
IN,2061430,,Reorganization of consumer lending laws.,"Reorganization of consumer lending laws. Repeals the statutes governing first lien mortgage lending, small loans, mortgage rescue protection fraud, and home loan practices and the Uniform Consumer Credit Code. Recodifies the repealed statutes in a new title of the Indiana Code concerning consumer lending (Title 37). Conforms the structure and organization of the recodified statutes to the requirements of the general assembly's drafting manual. Makes conforming changes to cross-references.",4,2026-03-05,https://legiscan.com/IN/bill/SB0169/2026
IN,2064859,,Local public work project bidding.,"Local public work project bidding. Provides additional considerations that a local public works board may consider in determining the lowest responsible and responsive bidder for a public work project costing at least $300,000.",1,2026-01-05,https://legiscan.com/IN/bill/SB0170/2026
IN,2064838,,Family and children matters.,"Family and children matters. Requires the local office of the department of child services to provide notice of an adoption petition to the court in which a CHINS proceeding is open or pending. Provides that the consent to adoption may be executed or acknowledged at any time after the birth of the child in the presence of an attorney, in person, or by video conferencing.
Provides that a court may grant postadoption contact privileges if the child is at least 12 months of age. (Current law requires the child to be at least two years of age.) Provides certain exceptions to confidentiality requirements. Requires the department of child services (department) to consider certain factors when evaluating an out-of-home placement for a child in a child in need of services (CHINS) case. Provides that a placement with whom a child has resided with for at least 12 months, consecutively or nonconsecutively, is presumed to be an individual who has a significant relationship with the child. Requires a court to write a formal order in certain circumstances and include specific information in the order. Provides that the objectives of the dispositional decree are not considered met solely because a court is prohibited from changing a child's placement under IC 31-34-23-6(g) and prohibits the court from considering certain information when deciding whether the objectives of the dispositional decree are met. Requires any party seeking a change in placement for certain children to file a motion with the court, provide notice to all persons affected, and inform all persons affected of the right to file a written objection within 15 days. (Current law only allows the department to file the motion for a change of placement.) Allows a court to rule on a party's motion for the change in placement without delay if exigent circumstances are alleged in the party's motion. Provides that, with certain exceptions, if a child is the subject of an adoption petition, the adoption petitioner is the child's current placement, and the adoption petitioner has been the child's placement for at least 12 months, the court shall not change the child's placement until the adoption petition has been ruled on. Provides that if the party seeking a change of placement is a parent, guardian ad litem, or a court appointed special advocate, the party must provide notice to the department of child services, and the department shall then provide notice of the motion to the child's out-of-home placement.",4,2026-03-05,https://legiscan.com/IN/bill/SB0171/2026
IN,2064837,,Administrative rulemaking.,"Administrative rulemaking. Provides that if the implementation and compliance costs of a proposed rule, provisional rule, or interim rule exceed $100,000 (instead of $1,000,000) over a two year period: (1) the rule cannot be published in the Indiana Register until the budget committee has reviewed the rule; (2) the budget agency and the office of management and budget may not approve any part of the proposed rule prior to review by the budget committee; and (3) in the case of a provisional rule or an interim rule, the governor may not approve a rule prior to the budget committee's review of the rule. Provides that an agency may adopt a rule only if the agency has demonstrated to the satisfaction of the governor that certain circumstances exist. Specifies that provisional and interim rulemaking may be used only under specified circumstances if the combined implementation and compliance costs would not exceed $500,000 for businesses, units, and individuals if effective over a two year period.",2,2026-01-28,https://legiscan.com/IN/bill/SB0172/2026
IN,2064846,,Health care matters.,"Health care matters. Prohibits: (1) the state employee health plan; (2) the Medicaid program; (3) an accident and sickness insurance policy; and (4) a health maintenance organization individual or group contract; from imposing a time limit on the amount of anesthesia time for a medical procedure or otherwise restricting or excluding coverage or payment of anesthesia time. Modifies the definitions of ""charity care"" and ""community benefits"" for purposes of certain hospital reporting requirements. Requires additional reporting of information by nonprofit hospitals to the Indiana department of health (state department). Requires the report to be posted on the nonprofit hospital's website and the state department's website. Increases the penalty for failure to file the report and changes the time frame in which the penalty may be assessed. Specifies that any penalty be deposited in the local public health fund. Allows for certain practitioners to provide neuroplastogen treatment concerning qualified patients with life threatening conditions if certain requirements are met. Allows for research to be conducted on neuroplastogen access. Requires reporting of adverse events and annual reporting of patient statistical information concerning the neuroplastogen treatment. Provides for immunity when treating using neuroplastogens. Requires a clinical peer to disclose certain information for a peer to peer review of an adverse determination. Prohibits a utilization review entity from using artificial intelligence as the primary means for making adverse determinations. Prohibits a health insurer from engaging in certain downcoding practices and sets forth conditions for downcoding a claim. Authorizes the department of insurance to enforce the downcoding requirements and impose certain penalties for a violation. Prohibits an insurer, pharmacy benefit manager, or other administrator of pharmacy benefits from designating a prescription drug as a specialty drug unless certain conditions are met.",1,2026-01-05,https://legiscan.com/IN/bill/SB0173/2026
IN,2065558,,Various health matters.,"Various health matters. Prohibits a person from adding a chemical to a public water supply in certain circumstances. Defines ""medical intervention"" and provides that a person may not require an individual to accept, undergo, or engage in a medical intervention in or on the individual's body as a condition of employment, entrance, admission, compensation, benefits, or participation. Provides that a person may not take a punitive measure against an individual because the individual refused to accept, undergo, or engage in a medical intervention in or on the individual's body. Allows an individual who suffers bodily injury as a result of a violation of these provisions to file an action. Provides that a person who knowingly or intentionally causes bodily injury to another person by violating these provisions commits battery, a class B misdemeanor, enhanced to a level 5 felony if the offense constitutes a violation of the right to bodily integrity. Allows an individual to sell certain meat products from the individual's primary residence. Establishes various requirements for an individual to sell certain meat products from the individual's primary residence. Exempts a stand or another retail building used only for the sale of certain food products or meat products from the definition of a Class 1 structure. Provides that a student enrolled in a health profession education program may not be required to receive an immunization as a condition of: (1) participating in; or (2) obtaining; clinical training or clinical experience required by the program if receiving the immunization is against the student's conscience. Amends the information that the statewide child fatality review committee and statewide maternal mortality review committee must include in each committee's annual report. Provides that a physician may not be required to receive an immunization if receiving the immunization is against the physician's conscience. Provides that a health care provider, health care entity, and a health carrier may not be required to provide or refer an individual for a health care service that violates the conscience of the health care provider, health care entity, or health carrier. Establishes an exception for a health carrier. Specifies that a health care provider, health care entity, or a health carrier may not be subject to discrimination and certain other acts and liability for declining to provide the health care service. Establishes a civil action for a violation of these provisions. Provides that a person who prevails in a civil action is entitled to certain relief. Requires a licensed child care center, school, and person that operates a before or after school program to report the ingredients of each food product provided to a child or student. Requires the division of family resources and the department of education to publish the information on each agency's website. Allows a school corporation to contract with a health care provider, health system, or community partner to establish a school based health center (center). Sets forth requirements to establish a center. Provides that, notwithstanding state or federal law, a school may not conduct a physical or mental assessment or treatment of a student unless the physical or mental assessment or treatment is related to an illness or accident that occurred during school hours or on or near school property. Repeals certain superseded laws, including provisions concerning immunizations, communicable diseases, potentially disease transmitting offenses, quarantine, medical testing, disqualification for unemployment benefits, and COVID-19 immunization requirements. Makes conforming amendments.",1,2026-01-06,https://legiscan.com/IN/bill/SB0174/2026
IN,2064844,,Dangerous excessive speeding.,"Dangerous excessive speeding. Creates the crime of excessive speeding, a Class C misdemeanor. Provides that the offense is a Class B misdemeanor if the person has a prior unrelated conviction and provides that two convictions within five years shall result in the court's recommendation for immediate suspension of driving privileges. Provides that a sentencing court shall impose a fine of $5,000 and recommend the suspension of driving privileges for six months for a person convicted of resisting law enforcement using a vehicle. Provides that a sentencing court shall impose a fine of $10,000 and recommend the suspension of driving privileges for one year if a person uses a vehicle to commit the offense and the person has a prior unrelated conviction.",1,2026-01-05,https://legiscan.com/IN/bill/SB0175/2026
IN,2065154,,Shooting ranges.,"Shooting ranges. Provides that the maintenance, repair, renovation, modernization, or expansion of buildings, structures, or facilities used in connection with a shooting range, including improvements to safety, security accessibility, or environmental controls, is a continuation of a permitted use and may not be treated by a local unit of government as: (1) an expansion of a nonconforming use; or (2) a basis to deny, delay, or condition approval of any permit that is otherwise required under applicable building codes or safety regulations. Provides that if an area is zoned for commercial use, a retail sporting goods store is a permitted use on each lot or parcel. Provides that if a property is zoned for commercial, industrial, or agricultural use, an indoor shooting range is permitted on any lot or parcel if certain conditions are satisfied.",4,2026-03-05,https://legiscan.com/IN/bill/SB0176/2026
IN,2065128,,Return of firearm to rightful owner.,Return of firearm to rightful owner. Provides that a person may not waive certain requirements concerning the return of a firearm to the rightful owner as part of a plea agreement. Specifies that any purported waiver is invalid and unenforceable as against public policy.,1,2026-01-05,https://legiscan.com/IN/bill/SB0177/2026
IN,2065185,,Payment of insurance claims.,"Payment of insurance claims. Provides that an insurer may not adjust a subsequent claim filed by a provider as a method of obtaining reimbursement of an overpayment made by the insurer on a prior claim by the provider. Provides that a health maintenance organization may not adjust a subsequent claim filed by a provider as a method of obtaining reimbursement of an overpayment made by the health maintenance organization on a prior claim by the provider. Provides that an insurer may not, more than one year after the date on which an overpayment on a provider claim was made to the provider by the insurer, request that the provider repay the overpayment (current law is two years). Provides that a health maintenance organization may not, more than one year after the date on which an overpayment on a provider claim was made to the provider by the health maintenance organization, request that the provider repay the overpayment (current law is two years). Makes conforming changes.",1,2026-01-05,https://legiscan.com/IN/bill/SB0178/2026
IN,2065170,,Indiana department of transportation.,"Indiana department of transportation. Allows the Indiana department of transportation (department) to assume the responsibilities and duties of the United States Department of Transportation with respect to certain federal environmental laws. Provides that the department waives its civil immunity and consents to the jurisdiction of the federal courts for responsibilities and duties assumed under certain federal environmental laws. Amends language regarding a local unit's eligibility for: (1) a grant from the local road and bridge matching grant fund (fund); and (2) a distribution from the fund based on the local unit's share of total lane mileage. Provides limitations for an overweight truck permit that is issued for a single trip. Provides for the use of the Indiana Plane Coordinate System as a means to describe real property. Provides that the department may give preference in awarding grants from the fund to local units that have adopted an enhanced asset management plan. Provides that a county may impose a vehicle excise tax or wheel tax on a vehicle that is registered in the county and not registered in a municipality in the county where a vehicle excise tax or wheel tax went into effect after December 31, 2026. Amends certain requirements for township capital improvement plans.",4,2026-03-12,https://legiscan.com/IN/bill/SB0179/2026
IN,2065113,,Various health care matters.,"Various health care matters. Eliminates a requirement that home health aide competency evaluation program training include at least 75 hours of training and 16 hours of classroom training before supervised practical training. Amends the educational requirements for dental hygienists. Amends the requirements for administration of nitrous oxide by a dental hygienist. Allows the state board of dentistry to establish additional requirements for an applicant who has failed the licensure examination at least three times. Amends the licensure and temporary permit requirements for respiratory care practitioners. Provides that a current or former police officer or firefighter (first responder) may recover medical benefits from the first responder's employer for an employment related injury or illness without first proceeding with a worker's compensation claim. Provides that if a first responder pursues a worker's compensation claim for medical benefits and the claim is withdrawn or denied, the first responder is not precluded from recovering medical benefits from the employer. Repeals the penalty in Title 16 concerning the crime of transferring contaminated semen. (Current statute contains a transferring of contaminated body fluids crime in Title 35 remains in law.)",4,2026-03-05,https://legiscan.com/IN/bill/SB0180/2026
IN,2065107,,Notice of eviction.,Notice of eviction. Requires a landlord to provide notice at least five days before filing an eviction that includes the following: (1) The amount owed. (2) A calculation of late fees. (3) Acceptable methods of payment.  (4) The date the landlord intends to file an eviction if charges remain unpaid. Provides methods of written notice. Provides that notice is not required to terminate a lease if the landlord has met other notice requirements. Requires a landlord to complete required repairs issued by an eligible enforcement authority and meet standards required by a county health department. Repeals a provision concerning refusal or neglect to pay rent and corresponding notice requirements.,1,2026-01-05,https://legiscan.com/IN/bill/SB0181/2026
IN,2065087,,Gender issues.,"Gender issues. Defines ""female"", ""male"", ""gender"", and ""sex"" for all Indiana statutes. Provides that the department of correction shall assign an offender, including a delinquent offender, to a facility or program that is based on the offender's sex. States that a local health officer shall mark the sex of an individual as male or female on a birth certificate. Provides that the Indiana department of health may make an addition to a birth certificate, for purposes of paternity, in certain situations. Provides the circumstances for when the sex designation on a birth certificate can be amended. Requires public schools, including charter schools, and state educational institutions to designate a multiple occupancy restroom or changing area as follows: (1) For the exclusive use of the male sex. (2) For the exclusive use of the female sex. Provides, with exceptions, that an individual shall only use a multiple occupancy restroom or changing area that is designated for the sex that is the individual's sex. Establishes a civil action for a violation of these provisions. Prohibits public schools, including charter schools, and state educational institutions from requiring a student to share sleeping quarters with a member of the opposite sex, unless the individual who is a member of the opposite sex is a family member. Establishes a civil action for a violation of these provisions.",2,2026-01-28,https://legiscan.com/IN/bill/SB0182/2026
IN,2065108,,Income tax deduction for health insurance premiums.,Income tax deduction for health insurance premiums. Provides that a taxpayer who is covered by a health insurance plan may deduct from the taxpayer's adjusted gross income an amount equal to the total amount of premiums on the health insurance plan the taxpayer paid for coverage during the taxable year.,1,2026-01-05,https://legiscan.com/IN/bill/SB0183/2026
IN,2065134,,Sales tax on utility service.,Sales tax on utility service. Phases down in equal reductions over four years the state gross retail tax rate imposed on the sale of the following utility services to a person for domestic consumption: (1) Electrical energy. (2) Natural or artificial gas. (3) Water. (4) Steam. (5) Steam heating service.,1,2026-01-05,https://legiscan.com/IN/bill/SB0184/2026
IN,2065149,,Alcohol and tobacco matters.,"Alcohol and tobacco matters. Specifies, with respect to a tobacco sales certificate (certificate), that a permitted premises may not include sleeping or living quarters. Provides that a person may not sell a tobacco product or electronic cigarette at wholesale without a certificate. Adds additional information an applicant must provide to the alcohol and tobacco commission (commission) when applying for a certificate. Provides, with one exception, that the commission shall not issue a certificate to a retail location where a certificate was revoked within one year prior to the application. Specifies the circumstances under which the commission must either suspend or revoke a certificate if the certificate holder's employees violate employee identification requirements three or more times in one year. Makes it a Class C infraction for a certificate holder or employee to violate particular identification requirements. Modifies the application of certain statutes concerning vapor pens and e-liquid. Establishes various requirements and penalties applicable to e-liquid, e-liquid products, and vapor devices, including restrictions on the manufacture, sourcing, possession, sale, and distribution of foreign adversary products. Specifies that certain provisions concerning vapor pens and e-liquid do not authorize the manufacturing, sale, possession, or use of a controlled substance or any product containing a controlled substance. Amends the requirements for an initial and renewal application to manufacture e-liquids or e-liquid products. Requires, in a provision concerning the sale of cigarettes, that a buydown be considered in determining the cost to the retailer or cost to the distributor. Specifies an exception. Adds the sale of alcohol without a permit to the violations which may constitute racketeering activity. Changes the infraction of the habitual illegal sale of tobacco products from six violations in a year to three violations in a year. Changes the infraction of the habitual illegal entrance by a minor from six violations to three violations in a year. Specifies that a prohibition on the sale, use, or distribution of flavored nitrous oxide does not apply to a law enforcement agency disposing of flavored nitrous oxide by donation to a nonprofit organization.",4,2026-03-12,https://legiscan.com/IN/bill/SB0185/2026
IN,2065034,,Hoosier family leave insurance program.,Hoosier family leave insurance program. Establishes the Hoosier family leave insurance program (program) to provide wage replacement benefits to covered individuals during periods of qualified family leave. Establishes the Hoosier family leave insurance trust fund. Requires the department of workforce development to administer the program.,1,2026-01-05,https://legiscan.com/IN/bill/SB0186/2026
IN,2065560,,Regional sewer districts.,"Regional sewer districts. Specifies that a board of trustees of a regional water, sewage, or solid waste district (board) must notify the district authority in writing before taking certain actions. Provides that a trustee appointed to a board serves at the pleasure of the appointing authority. Prohibits a regional water, sewage, or solid waste district (district) created after June 30, 2026, from incurring any indebtedness without first obtaining the approval of the county fiscal body.
Specifies that if a district created after June 30, 2026, contains territory in more than one county, the district must first obtain the approval of each county fiscal body in which the district contains territory before incurring any indebtedness. Establishes a timeline for the county fiscal body to approve or deny a district's request to incur indebtedness.",2,2026-01-27,https://legiscan.com/IN/bill/SB0187/2026
IN,2065860,,Parking at Lake Michigan beaches.,"Parking at Lake Michigan beaches. Prohibits a municipality from charging parking fees at a municipally owned parking lot at a municipal park beach on Lake Michigan, unless the municipality has: (1) a lifeguard on duty at the beach during the hours that swimming is allowed; and (2) public rescue equipment installed on any pier or public access site of the municipality. Allows a municipality to charge parking fees without satisfying the lifeguard requirement while notes, bonds, leases, or other obligations are outstanding that the municipality: (1) issued, incurred, or entered into before July 1, 2026; and (2) pays or pledged to pay from parking fee revenues. Prohibits a municipality from pledging or using parking fees to pay bonds, leases, or other debt obligations issued, incurred, or entered into after June 30, 2026.",1,2026-01-06,https://legiscan.com/IN/bill/SB0188/2026
IN,2065861,,Nonparticipating providers.,"Nonparticipating providers. Requires an initiating party that submits a request for independent dispute resolution to provide written notice to the facility not later than three business days after submitting the request. Allows a health carrier to provide notice to an out of network provider and a facility if, during any 90 day period, an initiating party submits requests for independent dispute resolutions that, in the aggregate, include 25 or more qualified disputes. Provides that if a health carrier provides the notice, the health carrier, the out of network provider, and the facility shall engage in good faith efforts to negotiate a resolution. Prohibits a health carrier from assessing a facility or a provider an administrative fee or penalty related to the provision of care to an individual that involves an out of network provider. Provides that if a health carrier assesses a facility or a provider an administrative fee or penalty related to the provision of care to an individual that involves an out of network provider, the health carrier commits an unfair and deceptive act or practice in the business of insurance.",4,2026-03-05,https://legiscan.com/IN/bill/SB0189/2026
IN,2065862,,Crimes concerning gift cards.,"Crimes concerning gift cards. Establishes the offenses of gift card theft, a Class A misdemeanor, and gift card fraud, a Level 6 felony.",1,2026-01-06,https://legiscan.com/IN/bill/SB0190/2026
IN,2065065,,Electronic record of confidential address.,Electronic record of confidential address. Exempts a county recorder from the requirement of accepting an electronic document for recording if the electronic document contains identifying information of a person in the address confidentiality program.,4,2026-02-24,https://legiscan.com/IN/bill/SB0191/2026
IN,2065111,,Military protection order.,Military protection order. Requires a party to a protective order proceeding to inform the court of any military protective orders issued by a military commander in effect between the parties. Allows a party to file a military protective order as evidence in a protective order proceeding and provides that the court may issue an ex parte protective order based upon this evidence.,1,2026-01-05,https://legiscan.com/IN/bill/SB0192/2026
IN,2065863,,Governmental entity limited liability.,"Governmental entity limited liability. Provides that a governmental entity operating an activity on land leased by the governmental entity from the federal government is entitled to certain immunities from a tort claim. Expands the definition of ""extreme sport area"" to include an obstacle course.",1,2026-01-06,https://legiscan.com/IN/bill/SB0193/2026
IN,2065864,,Redistricting standards.,"Redistricting standards. Establishes redistricting standards for state legislative congressional districts. Requires the initial proposed plans for congressional and state legislative districts to comply with the redistricting standards. Allows the general assembly, during the process by which the initial proposed plans become effective by being enacted as a law, to consider and adopt modifications to the initial proposed plans that deviate from the redistricting standards as long as the reason or reasons for each deviation are publicly explained and documented. Specifies that the general assembly may not establish or modify legislative or congressional districts other than at the first regular session of the general assembly convening immediately following the federal decennial census, except in response to a court order that has invalidated some part of a redistricting plan.",1,2026-01-06,https://legiscan.com/IN/bill/SB0194/2026
IN,2065865,,Eligibility for SNAP benefits.,Eligibility for SNAP benefits. Eliminates the countable asset limitation for resources with respect to expanded categorical eligibility for the Supplemental Nutrition Assistance Program.,1,2026-01-06,https://legiscan.com/IN/bill/SB0195/2026
IN,2065866,,Community energy facilities.,"Community energy facilities. Requires the Indiana utility regulatory commission (commission) to adopt rules governing community energy facilities not later than July 1, 2028. Provides that, not later than 180 days after adoption of the rules, an electricity supplier shall begin: (1) allowing interconnection of the electricity supplier's facilities with community energy facilities with which at least three of the electricity supplier's customers have entered into a subscription; and (2) crediting the electricity supplier's subscribing customers for the amount of electricity from the community energy facility to which the customer subscribes. Requires the commission to: (1) establish an interconnection working group composed of representatives of electricity suppliers and other stakeholders with respect to electric utility service; and (2) implement the working group's recommendations regarding creation, revision, or elimination of policies, processes, tariffs, rules, or standards relating to the interconnection of community energy facilities and electricity suppliers as necessary for transparent, accurate, and efficient implementation of community energy facilities. Prohibits an investor owned utility from: (1) owning a community energy facility; or (2) offering incentive programs to community energy facilities.",1,2026-01-06,https://legiscan.com/IN/bill/SB0196/2026
IN,2065867,,Garnishment.,"Garnishment. Amends the limitation on garnishment provided in the Uniform Consumer Credit Code. Requires a garnishment order or attachment order that requires an employer to make deductions from a debtor's disposable earnings to provide certain information to the employer. Provides that tangible personal property, including choses in action, deposit accounts, and cash (but excluding debts owing and income owing), of $1,500 is exempt from bankruptcy (current law is $300). Removes provisions in code requiring the department of financial institutions to adopt rules that establish or adjust exemption amounts for purposes of bankruptcy proceedings.",2,2026-01-28,https://legiscan.com/IN/bill/SB0197/2026
IN,2065868,,Pregnancy and childbirth matters.,"Pregnancy and childbirth matters. Requires a state employee health plan, a policy of accident and sickness insurance, and a health maintenance organization contract to: (1) grant an exception to a step therapy protocol for a prescription drug prescribed for the treatment of postpartum depression that is not indicated by the federal Food and Drug Administration for postpartum depression on the prescription drug's approved labeling; (2) provide coverage for biomarker testing for preeclampsia, doula services, mental health screenings, and treatment for maternal mental health; and (3) develop a maternal mental health program. Requires Medicaid pregnancy services to include reimbursement for doula services and biomarker testing for preeclampsia. Requires the division of mental health and addiction to develop and implement a program for pregnant women and children with a substance use disorder. Requires the office of women's health to: (1) develop, maintain, and disseminate certain information concerning resources that are available to pregnant women and new mothers; and (2) provide continuing education courses concerning postpartum depression and other related mental health disorders. Requires a hospital or birthing center to, before a patient's discharge from the hospital or birthing center following birth, providethe patient with information concerning postpartum depression and other related mental health disorders. Sets forth requirements for screening for preeclampsia using biomarker testing. Establishes the Hoosier family leave insurance program and the Hoosier family leave insurance trust fund. Prohibits an employer from discriminating against an employee who has a condition related to pregnancy or childbirth. Repeals a chapter regarding pregnancy and childbirth accommodation. Requires certain health care practitioners to screen caregivers for signs and symptoms of postpartum depression or other related mental health disorders and provide a referral for the caregiver if the screening is positive for a mental health disorder.",1,2026-01-06,https://legiscan.com/IN/bill/SB0198/2026
IN,2065066,,Various education matters.,"Various education matters. Makes changes to the composition of the case review panel established by an interscholastic athletic association. Requires the secretary of education, not later than December 1, 2026, to identify key metrics and activities concerning civic literacy and to submit the information to the general assembly. Requires the secretary of education, not later than December 1, 2026, to identify and make certain recommendations concerning paid leave for employees following certain events and to submit the findings to the general assembly. Provides that certain requirements apply to schools in which, over the course of three consecutive years, fewer than 75% of students achieved a valid passing score on the determinant evaluation of reading skills. Requires the commission for higher education (commission), not later than December 1, 2026, to evaluate accrediting agencies of state educational institutions and to report the commission's findings and recommendations to the general assembly. Provides that state educational institutions with degree programs that meet the definition of a low earning outcome program under federal law must request approval from the commission to continue the degree program.",4,2026-03-05,https://legiscan.com/IN/bill/SB0199/2026
IN,2065869,,Public school matters.,"Public school matters. Provides that certain: (1) indemnity; (2) choice of law; and (3) automatic renewal; provisions contained in contracts entered into, amended, or renewed after June 30, 2026, between the governing body of a school corporation or the equivalent authority for a charter school and a vendor are against public policy and are void and unenforceable. Provides that certain youth organizations may submit a grievance to the department of education if a public school refuses to allow the organization to provide information to students under certain conditions. Provides that, if a public school allows a postsecondary educational institution to provide certain information to students, the public school shall allow military personnel to provide certain information to students.",4,2026-03-12,https://legiscan.com/IN/bill/SB0200/2026
IN,2066613,,Protecting children from family violence.,"Protecting children from family violence. Amends the definition of ""domestic or family violence"" to include additional acts or behaviors that are not necessarily physical. Prohibits a court from returning certain children to the child's parent, guardian, or custodian unless appropriate safety conditions are ordered. Requires the office of judicial administration to develop a training program, which must include certain topics relating to domestic or family violence. Makes technical and conforming changes.",1,2026-01-08,https://legiscan.com/IN/bill/SB0201/2026
IN,2066455,,Taxation of remittances.,"Taxation of remittances. Requires a money transmitter (entities licensed under the Money Transmission Modernization Act) to collect and remit an international money wiring fee from senders of a money transmission transaction to a location outside of the United States. Provides an income tax credit to an individual who is a citizen or national of the United States, or an alien who has lawful permanent resident status or conditional permanent resident status, and paid an international money wiring fee during the taxable year. Requires the revenue from the international money wiring fee to be deposited in the state general fund. Includes the international money wiring fee under the definition of ""listed taxes"" that the department of state revenue is required to collect and administer.",1,2026-01-08,https://legiscan.com/IN/bill/SB0202/2026
IN,2066636,,Indiana economic development corporation.,"Indiana economic development corporation. Requires the state board of accounts to act as the economic development ombudsman (ombudsman) for the Indiana economic development corporation (IEDC) and a nonprofit subsidiary of the IEDC (nonprofit subsidiary) and to designate an individual to serve as the ombudsman. Sets forth the ombudsman's duties, including the recommendation of policies to the general assembly concerning economic development and transparency matters. Allows the ombudsman (subject to the state examiner's approval) to employ or contract with assistants necessary to assist the ombudsman in carrying out the ombudsman's duties. Establishes circumstances under which the ombudsman is required to adopt a budget before the ombudsman's costs, including the costs of any assistants, in carrying out the ombudsman's duties are paid from appropriations made to the IEDC and when the ombudsman may bill the IEDC for those costs without using the budget procedure added by this bill. Provides for appointment to the board of the IEDC of two nonvoting, advisory members who are members of the general assembly. Requires the IEDC to establish a dashboard that includes longitudinal representations of certain economic development data derived from elements required to be included in the economic incentives and compliance report. Requires the IEDC to analyze the potential impact of a proposed economic development investment on the costs to provide the following utility services to ratepayers: (1) Water. (2) Wastewater. (3) Electricity. (4) Natural gas. Specifies that in performing the analysis, the IEDC must consider each of the following: (1) The existing utility infrastructure available to serve the project. (2) Any new utility infrastructure needed to serve the project. (3) Water resource availability for the project. Provides that if a proposed economic development investment is projected to negatively impact ratepayers, the IEDC is required to develop and implement a mitigation plan. Allows the IEDC to consult with certain state agencies, utilities providing utility services to the project area, local units of government, and consumer and ratepayer advocates in performing the analysis and mitigation requirements added by this bill.",1,2026-01-08,https://legiscan.com/IN/bill/SB0203/2026
