state,bill_id,bill_number,title,description,status,status_date,url
PA,2038642,,"In compensation, further providing for determination of claims and for awards.","An Act amending the act of November 24, 1998 (P.L.882, No.111), known as the Crime Victims Act, in compensation, further providing for determination of claims and for awards.",1,2025-06-30,https://legiscan.com/PA/bill/SB896/2025
PA,2038692,,"In restructuring of electric utility industry, further providing for definitions and for duties of electric distribution companies.","An Act amending Title 66 (Public Utilities) of the Pennsylvania Consolidated Statutes, in restructuring of electric utility industry, further providing for definitions and for duties of electric distribution companies.",1,2025-06-30,https://legiscan.com/PA/bill/SB897/2025
PA,2038713,,"In Waterfront Development Tax Credit, further providing for waterfront development organizations, for waterfront development projects, for tax credit and for limitations.","An Act amending the act of March 4, 1971 (P.L.6, No.2), known as the Tax Reform Code of 1971, in Waterfront Development Tax Credit, further providing for waterfront development organizations, for waterfront development projects, for tax credit and for limitations.",1,2025-06-30,https://legiscan.com/PA/bill/SB898/2025
PA,2038720,,Further providing for schedules of controlled substances.,"An Act amending the act of April 14, 1972 (P.L.233, No.64), known as The Controlled Substance, Drug, Device and Cosmetic Act, further providing for schedules of controlled substances.",1,2025-06-30,https://legiscan.com/PA/bill/SB899/2025
PA,2038967,,Providing for Commonwealth support for a Mental Health and Intellectual Disability Staff Member Loan Forgiveness Program and an Alcohol and Drug Addiction Counselor Loan Forgiveness Program; and imposing duties on the Pennsylvania Higher Education Assistance Agency.,An Act providing for Commonwealth support for a Mental Health and Intellectual Disability Staff Member Loan Forgiveness Program and an Alcohol and Drug Addiction Counselor Loan Forgiveness Program; and imposing duties on the Pennsylvania Higher Education Assistance Agency.,1,2025-07-08,https://legiscan.com/PA/bill/SB900/2025
PA,2038980,,"In regulation of insurers and related persons generally, providing for disclosure of addiction treatment coverage and for administrative penalties.","An Act amending Title 40 (Insurance) of the Pennsylvania Consolidated Statutes, in regulation of insurers and related persons generally, providing for disclosure of addiction treatment coverage and for administrative penalties.",1,2025-07-08,https://legiscan.com/PA/bill/SB901/2025
PA,2038671,,Providing for alcohol and other drug addiction continuing education.,"An Act amending Title 35 (Health and Safety) of the Pennsylvania Consolidated Statutes, providing for alcohol and other drug addiction continuing education.",1,2025-06-30,https://legiscan.com/PA/bill/SB903/2025
PA,2038664,,"In mental health parity and access to addiction treatment, further providing for scope of chapter, for definitions and for annual attestation.","An Act amending Title 40 (Insurance) of the Pennsylvania Consolidated Statutes, in mental health parity and access to addiction treatment, further providing for scope of chapter, for definitions and for annual attestation.",1,2025-06-30,https://legiscan.com/PA/bill/SB904/2025
PA,2038677,,"In regulation of insurers and related persons generally, providing for addiction treatment services information collection and reporting.","An Act amending Title 40 (Insurance) of the Pennsylvania Consolidated Statutes, in regulation of insurers and related persons generally, providing for addiction treatment services information collection and reporting.",1,2025-06-30,https://legiscan.com/PA/bill/SB905/2025
PA,2038702,,Establishing the Pennsylvania Family and Medical Leave Program and the Family and Medical Leave Fund; conferring powers and imposing duties on the Department of Labor and Industry; creating a right of action; and imposing penalties.,An Act establishing the Pennsylvania Family and Medical Leave Program and the Family and Medical Leave Fund; conferring powers and imposing duties on the Department of Labor and Industry; creating a right of action; and imposing penalties.,1,2025-06-30,https://legiscan.com/PA/bill/SB906/2025
PA,2038969,,"Further providing for title of act, for definitions, for State Board of Certified Rea l Estate Appraisers, for powers and duties of board and for application and qualifications; providing for application and qualifications of home inspectors and home inspectors-in-training and for conduct of home inspection; further providing for reciprocity, for certification renewal, licensure renewal and records, for disciplinary and corrective measures, for reinstatement of certificate or license, for reporting of multiple certification, for surrender of suspended or revoked certificate or license, for penalties and for injunctive relief; providing for remedies for home inspection services consumers, for home inspection contracts and for home inspection reports; and making a repeal.","An Act amending the act of July 10, 1990 (P.L.404, No.98), known as the Real Estate Appraisers Certification Act, further providing for title of act, for definitions, for State Board of Certified Rea l Estate Appraisers, for powers and duties of board and for application and qualifications; providing for application and qualifications of home inspectors and home inspectors-in-training and for conduct of home inspection; further providing for reciprocity, for certification renewal, licensure renewal and records, for disciplinary and corrective measures, for reinstatement of certificate or license, for reporting of multiple certification, for surrender of suspended or revoked certificate or license, for penalties and for injunctive relief; providing for remedies for home inspection services consumers, for home inspection contracts and for home inspection reports; and making a repeal.",1,2025-07-08,https://legiscan.com/PA/bill/SB907/2025
PA,2038984,,"Further providing for definitions, for specifications, for prevailing wage and for duty of secretary.","An Act amending the act of August 15, 1961 (P.L.987, No.442), known as the Pennsylvania Prevailing Wage Act, further providing for definitions, for specifications, for prevailing wage and for duty of secretary.",1,2025-07-08,https://legiscan.com/PA/bill/SB908/2025
PA,2038978,,"In powers and duties of the Department of Drug and Alcohol Programs, further providing for regulatory flexibility during opioid epidemic.","An Act amending the act of April 9, 1929 (P.L.177, No.175), known as The Administrative Code of 1929, in powers and duties of the Department of Drug and Alcohol Programs, further providing for regulatory flexibility during opioid epidemic.",1,2025-07-08,https://legiscan.com/PA/bill/SB909/2025
PA,2038990,,Providing for natural gas severance tax; and repealing expiration provision relating to unconventional gas well fees.,"An Act amending the act of March 4, 1971 (P.L.6, No.2), known as the Tax Reform Code of 1971, providing for natural gas severance tax; and repealing expiration provision relating to unconventional gas well fees.",1,2025-07-08,https://legiscan.com/PA/bill/SB910/2025
PA,2038976,,Providing for miscellaneous provisions and for violent incident clearance and technological investigative methods; establishing the Violent Incident Clearance and Technological Investigative Methods Program; and imposing duties on the Pennsylvania Commission on Crime and Delinquency.,"An Act amending Title 44 (Law and Justice) of the Pennsylvania Consolidated Statutes, providing for miscellaneous provisions and for violent incident clearance and technological investigative methods; establishing the Violent Incident Clearance and Technological Investigative Methods Program; and imposing duties on the Pennsylvania Commission on Crime and Delinquency.",1,2025-07-08,https://legiscan.com/PA/bill/SB911/2025
PA,2041070,,"In DNA data and testing, further providing for policy, for definitions, for State DNA Data Base, for State Police recommendation of additional offenses and annual report, for DNA sample required upon conviction, delinquency adjudication and certain ARD cases, for DNA data base exchange, for expungement and for mandatory cost; and making an editorial change.","An Act amending Title 44 (Law and Justice) of the Pennsylvania Consolidated Statutes, in DNA data and testing, further providing for policy, for definitions, for State DNA Data Base, for State Police recommendation of additional offenses and annual report, for DNA sample required upon conviction, delinquency adjudication and certain ARD cases, for DNA data base exchange, for expungement and for mandatory cost; and making an editorial change.",1,2025-07-31,https://legiscan.com/PA/bill/SB912/2025
PA,2041049,,"In sentencing, providing for sentencing for offenses committed while engaged in riots.","An Act amending Title 42 (Judiciary and Judicial Procedure) of the Pennsylvania Consolidated Statutes, in sentencing, providing for sentencing for offenses committed while engaged in riots.",1,2025-07-31,https://legiscan.com/PA/bill/SB913/2025
PA,2041043,,Requiring scrap processors and recycling facility operators to collect certain information relating to the purchase of scrap material; requiring commercial accounts; restricting scrap processors and recycling facility operators from purchasing certain materials; and making a repeal.,"An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, requiring scrap processors and recycling facility operators to collect certain information relating to the purchase of scrap material; requiring commercial accounts; restricting scrap processors and recycling facility operators from purchasing certain materials; and making a repeal.",2,2025-10-07,https://legiscan.com/PA/bill/SB914/2025
PA,2041066,,"In riot, disorderly conduct and related offenses, further providing for the offense of riot.","An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, in riot, disorderly conduct and related offenses, further providing for the offense of riot.",1,2025-07-31,https://legiscan.com/PA/bill/SB915/2025
PA,2041045,,"In burglary and other criminal intrusion, further providing for the offense of burglary; and, in juvenile matters, further providing for definitions.","An Act amending Titles 18 (Crimes and Offenses) and 42 (Judiciary and Judicial Procedure) of the Pennsylvania Consolidated Statutes, in burglary and other criminal intrusion, further providing for the offense of burglary; and, in juvenile matters, further providing for definitions.",1,2025-07-31,https://legiscan.com/PA/bill/SB916/2025
PA,2041057,,"In serious traffic offenses, further providing for the offense of homicide by vehicle while driving under influence.","An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in serious traffic offenses, further providing for the offense of homicide by vehicle while driving under influence.",1,2025-07-31,https://legiscan.com/PA/bill/SB917/2025
PA,2041051,,"In sentencing, providing for sentences for persons not to possess, use, manufacture, control, sell or transfer firearms.","An Act amending Title 42 (Judiciary and Judicial Procedure) of the Pennsylvania Consolidated Statutes, in sentencing, providing for sentences for persons not to possess, use, manufacture, control, sell or transfer firearms.",1,2025-07-31,https://legiscan.com/PA/bill/SB918/2025
PA,2041777,,"In assault, further providing for the offense of aggravated assault.","An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, in assault, further providing for the offense of aggravated assault.",1,2025-08-13,https://legiscan.com/PA/bill/SB919/2025
PA,2039404,,"In general provisions regarding condominiums, further providing for applicability of local ordinances, regulations and building codes; in creation, alteration and termination of condominiums, further providing for creation of condominium; in general provisions regarding cooperatives, further providing for applicability of local ordinances, regulations and building codes; in creation, alteration and termination of cooperatives, further providing for creation of cooperative ownership; in general provisions regarding planned communities, further providing for applicability of local ordinances, regulations and building codes; and, in creation, alteration and termination of planned communities, further providing for creation of planned community.","An Act amending Title 68 (Real and Personal Property) of the Pennsylvania Consolidated Statutes, in general provisions regarding condominiums, further providing for applicability of local ordinances, regulations and building codes; in creation, alteration and termination of condominiums, further providing for creation of condominium; in general provisions regarding cooperatives, further providing for applicability of local ordinances, regulations and building codes; in creation, alteration and termination of cooperatives, further providing for creation of cooperative ownership; in general provisions regarding planned communities, further providing for applicability of local ordinances, regulations and building codes; and, in creation, alteration and termination of planned communities, further providing for creation of planned community.",1,2025-07-15,https://legiscan.com/PA/bill/SB920/2025
PA,2038966,,"In licensing of health care facilities, providing for surgical smoke evacuation systems.","An Act amending the act of July 19, 1979 (P.L.130, No.48), known as the Health Care Facilities Act, in licensing of health care facilities, providing for surgical smoke evacuation systems.",1,2025-07-08,https://legiscan.com/PA/bill/SB921/2025
PA,2039394,,"Further providing for application for license, for issuance and renewal of license and for promulgation of rules and regulations.","An Act amending the act of January 28, 1988 (P.L.24, No.11), known as the Private Academic Schools Act, further providing for application for license, for issuance and renewal of license and for promulgation of rules and regulations.",2,2025-09-09,https://legiscan.com/PA/bill/SB922/2025
PA,2039396,,"In miscellaneous provisions relating to emergency management services, providing for exemption of records from access.","An Act amending Title 35 (Health and Safety) of the Pennsylvania Consolidated Statutes, in miscellaneous provisions relating to emergency management services, providing for exemption of records from access.",1,2025-07-15,https://legiscan.com/PA/bill/SB923/2025
PA,2038987,,"In rules of the road in general, further providing for maximum speed limits.","An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in rules of the road in general, further providing for maximum speed limits.",1,2025-07-08,https://legiscan.com/PA/bill/SB924/2025
PA,2039736,,"In child custody, further providing for factors to consider when awarding custody.","An Act amending Title 23 (Domestic Relations) of the Pennsylvania Consolidated Statutes, in child custody, further providing for factors to consider when awarding custody.",1,2025-07-17,https://legiscan.com/PA/bill/SB926/2025
PA,2038971,,"In charter schools, further providing for enrollee wellness checks.","An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in charter schools, further providing for enrollee wellness checks.",1,2025-07-08,https://legiscan.com/PA/bill/SB927/2025
PA,2040136,,"Amending the act of January 25, 1966 (1965 P.L.1542, No.538), entitled ""An act creating a Commonwealth of Pennsylvania Council on the Arts, for the encouragement and development of the various arts, and making an appropriation therefor,"" establishing the Pennsylvania Film Producer Grant Program and the Pennsylvania Film Producer Grant Program Account; and making a repeal.","An Act amending the act of January 25, 1966 (1965 P.L.1542, No.538), entitled ""An act creating a Commonwealth of Pennsylvania Council on the Arts, for the encouragement and development of the various arts, and making an appropriation therefor,"" establishing the Pennsylvania Film Producer Grant Program and the Pennsylvania Film Producer Grant Program Account; and making a repeal.",1,2025-07-23,https://legiscan.com/PA/bill/SB928/2025
PA,2039361,,"A Joint Resolution proposing an amendment to the Constitution of the Commonwealth of Pennsylvania, providing for expiration of authority to levy or collect real property taxes.","A Joint Resolution proposing an amendment to the Constitution of the Commonwealth of Pennsylvania, providing for expiration of authority to levy or collect real property taxes.",1,2025-07-14,https://legiscan.com/PA/bill/SB929/2025
PA,2039138,,"In student supports, further providing for definitions; in school safety and security, further prov iding for definitions, for School Safety and Security Committee, for school safety and security assessment providers, for School Safety and Security Grant Program, for school safety and security coordinator, for school safety and security training and for reporting and memorandum of understanding; in school security, further providing for training, for school resource officers, for school security guards and for duties of commission; in Safe2Say Program, further providing for intent, for definitions, for Safe2Say Program and for annual report; in threat assessment, further providing for definitions, for threat assessment teams and for threat assessment guidelines, training and information materials; and making editorial changes.","An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in student supports, further providing for definitions; in school safety and security, further prov iding for definitions, for School Safety and Security Committee, for school safety and security assessment providers, for School Safety and Security Grant Program, for school safety and security coordinator, for school safety and security training and for reporting and memorandum of understanding; in school security, further providing for training, for school resource officers, for school security guards and for duties of commission; in Safe2Say Program, further providing for intent, for definitions, for Safe2Say Program and for annual report; in threat assessment, further providing for definitions, for threat assessment teams and for threat assessment guidelines, training and information materials; and making editorial changes.",1,2025-07-10,https://legiscan.com/PA/bill/SB930/2025
PA,2039379,,"In entities generally, providing for the offense of false, deceptive or misleading names; and imposing a penalty.","An Act amending Title 15 (Corporations and Unincorporated Associations) of the Pennsylvania Consolidated Statutes, in entities generally, providing for the offense of false, deceptive or misleading names; and imposing a penalty.",1,2025-07-14,https://legiscan.com/PA/bill/SB931/2025
PA,2039374,,"In election of officers and vacancies in office, further providing for vacancies in general.","An Act amending the act of May 1, 1933 (P.L.103, No.69), known as The Second Class Township Code, in election of officers and vacancies in office, further providing for vacancies in general.",1,2025-07-14,https://legiscan.com/PA/bill/SB932/2025
PA,2039382,,"In operation of vehicles, providing for automated license plate reader systems.","An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in operation of vehicles, providing for automated license plate reader systems.",1,2025-07-14,https://legiscan.com/PA/bill/SB933/2025
PA,2038982,,"In cyber charter schools, further providing for enrollment and notification.","An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in cyber charter schools, further providing for enrollment and notification.",1,2025-07-08,https://legiscan.com/PA/bill/SB934/2025
PA,2040099,,Requiring health insurance policies to provide coverage for preexposure prophylaxis HIV medication.,An Act requiring health insurance policies to provide coverage for preexposure prophylaxis HIV medication.,1,2025-07-22,https://legiscan.com/PA/bill/SB935/2025
PA,2040092,,Requiring health insurance policies to provide coverage for postexposure prophylaxis HIV medication.,An Act requiring health insurance policies to provide coverage for postexposure prophylaxis HIV medication.,1,2025-07-22,https://legiscan.com/PA/bill/SB936/2025
PA,2040122,,"In additional special funds and restricted accounts, further providing for Sports, Marketing and Tourism Account.","An Act amending the act of April 9, 1929 (P.L.343, No.176), known as The Fiscal Code, in additional special funds and restricted accounts, further providing for Sports, Marketing and Tourism Account.",1,2025-07-23,https://legiscan.com/PA/bill/SB937/2025
PA,2040150,,"In general provisions, providing for records to be kept.","An Act amending Title 53 (Municipalities Generally) of the Pennsylvania Consolidated Statutes, in general provisions, providing for records to be kept.",1,2025-07-23,https://legiscan.com/PA/bill/SB938/2025
PA,2039357,,"Establishing the Office of Transformation and Opportunity and the Artificial Intelligence, Data Center and Emerging Technology Regulatory Sandbox Program; and providing for powers and duties of office and for permits for high impact data centers that have their own power.","Establishing the Office of Transformation and Opportunity and the Artificial Intelligence, Data Center and Emerging Technology Regulatory Sandbox Program; and providing for powers and duties of office and for permits for high impact data centers that have their own power.",1,2025-07-14,https://legiscan.com/PA/bill/SB939/2025
PA,2040546,,Requiring lactation rooms in Commonwealth buildings; and imposing duties on Department of General Services.,An Act requiring lactation rooms in Commonwealth buildings; and imposing duties on Department of General Services.,1,2025-07-24,https://legiscan.com/PA/bill/SB940/2025
PA,2040550,,Requiring lactation rooms in courthouses.,An Act requiring lactation rooms in courthouses.,1,2025-07-24,https://legiscan.com/PA/bill/SB941/2025
PA,2040109,,"Providing for auditor qualifications for the Department of the Auditor General, for new department employees, for current department employees, for employee certification, for forensic audits, for fraud audits and for committee standards.","An Act providing for auditor qualifications for the Department of the Auditor General, for new department employees, for current department employees, for employee certification, for forensic audits, for fraud audits and for committee standards.",1,2025-07-22,https://legiscan.com/PA/bill/SB942/2025
PA,2040104,,"A Joint Resolution proposing an amendment to the Constitution of the Commonwealth of Pennsylvania, providing for will of the people.","A Joint Resolution proposing an amendment to the Constitution of the Commonwealth of Pennsylvania, providing for will of the people.",1,2025-07-22,https://legiscan.com/PA/bill/SB943/2025
PA,2041053,,Providing for nondiscrimination in adoption and foster care family agencies; and promulgating regulations.,"An Act amending Title 67 (Public Welfare) of the Pennsylvania Consolidated Statutes, providing for nondiscrimination in adoption and foster care family agencies; and promulgating regulations.",1,2025-07-31,https://legiscan.com/PA/bill/SB944/2025
PA,2040181,,"In game or wildlife protection, prohibiting the purchase, sale, offer for sale or possession with intent to sell covered animal parts or products; and imposing penalties.","An Act amending Title 34 (Game) of the Pennsylvania Consolidated Statutes, in game or wildlife protection, prohibiting the purchase, sale, offer for sale or possession with intent to sell covered animal parts or products; and imposing penalties.",1,2025-07-23,https://legiscan.com/PA/bill/SB945/2025
PA,2040197,,Further providing for schedules of controlled substances and providing for tianeptine-related adverse health events.,"An Act amending the act of April 14, 1972 (P.L.233, No.64), known as The Controlled Substance, Drug, Device and Cosmetic Act, further providing for schedules of controlled substances and providing for tianeptine-related adverse health events.",1,2025-07-23,https://legiscan.com/PA/bill/SB946/2025
PA,2040217,,"Amending the act of October 30, 1987 (P.L.375, No.75), entitled ""An act providing for the designation of certain trees and land on the grounds of the State Capitol in Harrisburg as 'Soldiers' Grove' in honor of war veterans; imposing duties upon the Department of General Services; and making an appropriation,"" providing for the protection of hallowed ground; and imposing a penalty.","An Act amending the act of October 30, 1987 (P.L.375, No.75), entitled ""An act providing for the designation of certain trees and land on the grounds of the State Capitol in Harrisburg as 'Soldiers' Grove' in honor of war veterans; imposing duties upon the Department of General Services; and making an appropriation,"" providing for the protection of hallowed ground; and imposing a penalty.",1,2025-07-23,https://legiscan.com/PA/bill/SB947/2025
PA,2040239,,"In powers and duties, further providing for data to be supplied by electric utilities.","An Act amending Title 66 (Public Utilities) of the Pennsylvania Consolidated Statutes, in powers and duties, further providing for data to be supplied by electric utilities.",1,2025-07-23,https://legiscan.com/PA/bill/SB948/2025
PA,2040191,,"In sales and use tax, further providing for exclusions from tax; and establishing a fueling opportunities for the revitalization, growth and efficiency of steel tax credit.","An Act amending the act of March 4, 1971 (P.L.6, No.2), known as the Tax Reform Code of 1971, in sales and use tax, further providing for exclusions from tax; and establishing a fueling opportunities for the revitalization, growth and efficiency of steel tax credit.",1,2025-07-23,https://legiscan.com/PA/bill/SB949/2025
PA,2040200,,"Providing for disclosure of cremation services for deceased animals, for distribution and certification, for required notices, for holding facility standards, for recordkeeping requirements, and for enforcement; and imposing penalties.","An Act providing for disclosure of cremation services for deceased animals, for distribution and certification, for required notices, for holding facility standards, for recordkeeping requirements, and for enforcement; and imposing penalties.",1,2025-07-23,https://legiscan.com/PA/bill/SB950/2025
PA,2040208,,"In community colleges, further providing for definitions and for financial program and reimbursement of payments.","An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in community colleges, further providing for definitions and for financial program and reimbursement of payments.",1,2025-07-23,https://legiscan.com/PA/bill/SB951/2025
PA,2040179,,"In sustainable mobility options, further providing for definitions and for operating program; in metropolitan transportation authorities, providing for supplemental performance reporting; and, in public-private transportation partnerships, providing for applicable authority.","An Act amending Title 74 (Transportation) of the Pennsylvania Consolidated Statutes, in sustainable mobility options, further providing for definitions and for operating program; in metropolitan transportation authorities, providing for supplemental performance reporting; and, in public-private transportation partnerships, providing for applicable authority.",2,2025-09-10,https://legiscan.com/PA/bill/SB952/2025
PA,2040188,,"In public-private transportation partnerships, providing for SEPTA projects.","An Act amending Title 74 (Transportation) of the Pennsylvania Consolidated Statutes, in public-private transportation partnerships, providing for SEPTA projects.",1,2025-07-23,https://legiscan.com/PA/bill/SB953/2025
PA,2040212,,"In sustainable mobility options, further providing for operating program.","An Act amending Title 74 (Transportation) of the Pennsylvania Consolidated Statutes, in sustainable mobility options, further providing for operating program.",1,2025-07-23,https://legiscan.com/PA/bill/SB954/2025
PA,2041058,,"In registration of vehicles, providing for mental health registration plate; in fees, further providing for payments to special funds; and establishing the Mental Health Restricted Account.","An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in registration of vehicles, providing for mental health registration plate; in fees, further providing for payments to special funds; and establishing the Mental Health Restricted Account.",2,2025-10-07,https://legiscan.com/PA/bill/SB955/2025
PA,2041063,,"In offenses against the family, providing for the offense of child torture.","An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, in offenses against the family, providing for the offense of child torture.",1,2025-07-31,https://legiscan.com/PA/bill/SB956/2025
PA,2041036,,Providing for patient election for donation and use of autologous blood; providing for disclosure of vaccination status in blood transfusions and requiring informed consent; and imposing duties on the Department of Health.,An Act providing for patient election for donation and use of autologous blood; providing for disclosure of vaccination status in blood transfusions and requiring informed consent; and imposing duties on the Department of Health.,1,2025-07-31,https://legiscan.com/PA/bill/SB957/2025
PA,2040227,,"In licenses and regulations and liquor, alcohol and malt and brewed beverages, further providing for wine and spirits auction permits.","An Act amending the act of April 12, 1951 (P.L.90, No.21), known as the Liquor Code, in licenses and regulations and liquor, alcohol and malt and brewed beverages, further providing for wine and spirits auction permits.",1,2025-07-23,https://legiscan.com/PA/bill/SB958/2025
PA,2040170,,"In uniform health insurance claim form, further providing for forms for health insurance claims.","An Act amending the act of May 17, 1921 (P.L.682, No.284), known as The Insurance Company Law of 1921, in uniform health insurance claim form, further providing for forms for health insurance claims.",1,2025-07-23,https://legiscan.com/PA/bill/SB959/2025
PA,2040220,,"In licenses and regulations and liquor, alcohol and malt and brewed beverages, further providing for authority to issue liquor licenses to hotels, restaurants and clubs, for sales by liquor licensees and restrictions, for sale of malt or brewed beverages by liquor licensees, for retail dispensers' restrictions on purchases and sales, for unlawful acts relative to malt or brewed beverages and licensees and for premises to be vacated by patrons.","An Act amending the act of April 12, 1951 (P.L.90, No.21), known as the Liquor Code, in licenses and regulations and liquor, alcohol and malt and brewed beverages, further providing for authority to issue liquor licenses to hotels, restaurants and clubs, for sales by liquor licensees and restrictions, for sale of malt or brewed beverages by liquor licensees, for retail dispensers' restrictions on purchases and sales, for unlawful acts relative to malt or brewed beverages and licensees and for premises to be vacated by patrons.",1,2025-07-23,https://legiscan.com/PA/bill/SB960/2025
PA,2041031,,Prohibiting certain practices and discrimination by the Commonwealth and its political subdivisions under contracts for public works; and providing for a private right of action.,An Act prohibiting certain practices and discrimination by the Commonwealth and its political subdivisions under contracts for public works; and providing for a private right of action.,1,2025-07-31,https://legiscan.com/PA/bill/SB961/2025
PA,2041076,,"Eliminating school district property taxes; imposing county and school district taxes; establishing the School District Emergency Fund and the School District Property Tax Elimination Fund; consolidating Articles II and III of the Tax Reform Code of 1971; in preliminary provisions relating to sales and use tax, providing for definitions; in taxation generally relating to sales and use tax, providing for exclusions and for transfer to county sales and use tax accounts; in preliminary provisions relating to personal income tax, providing for definitions; and making repeals.","An Act amending Titles 53 (Municipalities Generally) and 72 (Taxation and Fiscal Affairs) of the Pennsylvania Consolidated Statutes, eliminating school district property taxes; imposing county and school district taxes; establishing the School District Emergency Fund and the School District Property Tax Elimination Fund; consolidating Articles II and III of the Tax Reform Code of 1971; in preliminary provisions relating to sales and use tax, providing for definitions; in taxation generally relating to sales and use tax, providing for exclusions and for transfer to county sales and use tax accounts; in preliminary provisions relating to personal income tax, providing for definitions; and making repeals.",1,2025-07-31,https://legiscan.com/PA/bill/SB962/2025
PA,2041789,,"In real property, providing for common interest communities.","An Act amending Title 68 (Real and Personal Property) of the Pennsylvania Consolidated Statutes, in real property, providing for common interest communities.",1,2025-08-13,https://legiscan.com/PA/bill/SB963/2025
PA,2041793,,Providing for application of international law.,"An Act amending Title 42 (Judiciary and Judicial Procedure) of the Pennsylvania Consolidated Statutes, providing for application of international law.",1,2025-08-13,https://legiscan.com/PA/bill/SB964/2025
PA,2041769,,Providing for Maternal Health Monitoring Pilot Program.,"An Act amending Title 35 (Health and Safety) of the Pennsylvania Consolidated Statutes, providing for Maternal Health Monitoring Pilot Program.",1,2025-08-13,https://legiscan.com/PA/bill/SB965/2025
PA,2041768,,"In natural gas competition, further providing for standards for restructuring of natural gas utility industry, for consumer protections and customer service and for requirements for natural gas suppliers; and, in restructuring of electric utility industry, further providing for standards for restructuring of electric industry, for duties of electric distribution companies and for requirements for electric generation suppliers.","An Act amending Title 66 (Public Utilities) of the Pennsylvania Consolidated Statutes, in natural gas competition, further providing for standards for restructuring of natural gas utility industry, for consumer protections and customer service and for requirements for natural gas suppliers; and, in restructuring of electric utility industry, further providing for standards for restructuring of electric industry, for duties of electric distribution companies and for requirements for electric generation suppliers.",1,2025-08-13,https://legiscan.com/PA/bill/SB966/2025
PA,2041772,,"In casualty insurance, providing for coverage for dyslexia.","An Act amending the act of May 17, 1921 (P.L.682, No.284), known as The Insurance Company Law of 1921, in casualty insurance, providing for coverage for dyslexia.",1,2025-08-13,https://legiscan.com/PA/bill/SB967/2025
PA,2041981,,"Providing for gestational carrier agreements; in child protective services, further providing for employees having contact with children and adoptive and foster parents; and imposing penalties.","An Act amending Title 23 (Domestic Relations) of the Pennsylvania Consolidated Statutes, providing for gestational carrier agreements; in child protective services, further providing for employees having contact with children and adoptive and foster parents; and imposing penalties.",1,2025-08-15,https://legiscan.com/PA/bill/SB968/2025
PA,2041959,,Establishing the Educational Freedom for Families Program and the Teacher Excellence Incentive Fund; and imposing duties on the Department of Education and the State Treasurer.,"An Act amending Title 24 (Education) of the Pennsylvania Consolidated Statutes, establishing the Educational Freedom for Families Program and the Teacher Excellence Incentive Fund; and imposing duties on the Department of Education and the State Treasurer.",1,2025-08-15,https://legiscan.com/PA/bill/SB969/2025
PA,2042003,,"In development, further providing for well permits.","An Act amending Title 58 (Oil and Gas) of the Pennsylvania Consolidated Statutes, in development, further providing for well permits.",1,2025-08-15,https://legiscan.com/PA/bill/SB970/2025
PA,2042049,,"In auditors and accountants, further providing for completion, filing and publication of annual township report and financial statement.","An Act amending the act of May 1, 1933 (P.L.103, No.69), known as The Second Class Township Code, in auditors and accountants, further providing for completion, filing and publication of annual township report and financial statement.",2,2025-12-08,https://legiscan.com/PA/bill/SB971/2025
PA,2041891,,"In corporate powers, further providing for care of memorials.","An Act amending the act of May 1, 1933 (P.L.103, No.69), known as The Second Class Township Code, in corporate powers, further providing for care of memorials.",2,2025-12-09,https://legiscan.com/PA/bill/SB972/2025
PA,2041913,,"In terms and courses of study, providing for early human life development education.","An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in terms and courses of study, providing for early human life development education.",1,2025-08-15,https://legiscan.com/PA/bill/SB973/2025
PA,2042689,,"In miscellaneous provisions relating to institutions of higher education, further providing for Dual Credit Innovation Grant Program.","An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in miscellaneous provisions relating to institutions of higher education, further providing for Dual Credit Innovation Grant Program.",2,2026-02-03,https://legiscan.com/PA/bill/SB974/2025
PA,2042674,,"In powers and duties of elected officials, further providing for completion, filing and publication of auditor's report and financial statement; and, in accounts and finances, further providing for annual reports, publication, filing report with Department of Community and Economic Development and penalty.","An Act amending Titles 8 (Boroughs and Incorporated Towns) and 11 (Cities) of the Pennsylvania Consolidated Statutes, in powers and duties of elected officials, further providing for completion, filing and publication of auditor's report and financial statement; and, in accounts and finances, further providing for annual reports, publication, filing report with Department of Community and Economic Development and penalty.",2,2025-12-08,https://legiscan.com/PA/bill/SB975/2025
